date,time,hdop,sat,svids,lat,lon,ele,sog,cog,roc,ehpe,evpe,sogu,cogu,ehve,evve
2012-10-09,13:04:24.000,1.0,9,540442724,50.5847099,-2.4621347,4.76,2.51,160.21,0.05,0.68,1.07,2.51,160.21,0.14,0.15
2012-10-09,13:04:25.000,1.0,9,540442724,50.5846883,-2.4621219,4.83,2.53,157.00,0.05,0.68,1.07,2.53,157.00,0.14,0.15
2012-10-09,13:04:26.000,1.0,9,540442724,50.5846665,-2.4621108,4.86,2.49,164.98,0.04,0.68,1.08,2.49,164.98,0.15,0.16
2012-10-09,13:04:29.000,1.0,9,540442724,50.5846092,-2.4620760,5.07,2.73,161.78,0.03,0.67,1.09,2.73,161.78,0.14,0.15
2012-10-09,13:04:30.000,1.0,9,540442724,50.5845867,-2.4620625,5.08,2.60,154.77,0.01,0.67,1.10,2.60,154.77,0.13,0.15
2012-10-09,13:04:31.000,1.0,9,540442724,50.5845643,-2.4620492,5.26,2.67,163.58,0.08,0.67,1.10,2.67,163.58,0.14,0.15
2012-10-09,13:04:34.000,1.0,9,540442724,50.5845026,-2.4620158,5.26,2.79,163.87,0.05,0.65,1.08,2.79,163.87,0.13,0.13
2012-10-09,13:04:35.000,1.0,9,540442724,50.5844795,-2.4620054,5.28,2.51,162.95,0.03,0.65,1.08,2.51,162.95,0.14,0.14
2012-10-09,13:04:38.000,1.0,9,540442724,50.5844202,-2.4619732,5.37,2.57,163.43,0.04,0.65,1.09,2.57,163.43,0.14,0.15
2012-10-09,13:04:39.000,1.0,9,540442724,50.5843970,-2.4619646,5.29,2.71,167.82,-0.02,0.65,1.10,2.71,167.82,0.14,0.15
2012-10-09,13:04:40.000,1.0,9,540442724,50.5843739,-2.4619568,5.46,2.46,168.27,0.06,0.65,1.10,2.47,168.27,0.14,0.15
2012-10-09,13:04:45.000,1.0,9,540442724,50.5842818,-2.4619083,5.42,2.51,154.89,-0.04,0.64,1.10,2.51,154.89,0.10,0.12
2012-10-09,13:04:46.000,1.0,9,540442724,50.5842585,-2.4618949,5.37,3.01,162.52,0.01,0.63,1.09,3.01,162.52,0.12,0.12
2012-10-09,13:04:47.000,1.0,9,540442724,50.5842314,-2.4618841,5.26,3.22,167.14,-0.01,0.63,1.08,3.22,167.14,0.12,0.13
2012-10-09,13:04:48.000,1.0,9,540442724,50.5841981,-2.4618766,5.06,4.21,173.81,-0.08,0.62,1.07,4.21,173.81,0.12,0.13
2012-10-09,13:04:49.000,1.0,9,540442724,50.5841587,-2.4618687,5.09,4.55,171.16,0.02,0.62,1.06,4.55,171.16,0.11,0.13
2012-10-09,13:04:50.000,1.0,9,540442724,50.5841192,-2.4618579,5.21,4.32,168.56,0.10,0.61,1.05,4.32,168.56,0.12,0.13
2012-10-09,13:04:51.000,1.0,9,540442724,50.5840855,-2.4618455,5.24,3.36,163.73,0.06,0.61,1.05,3.36,163.73,0.13,0.13
2012-10-09,13:04:52.000,1.0,9,540442724,50.5840605,-2.4618320,5.38,2.52,157.82,0.10,0.61,1.05,2.52,157.82,0.13,0.14
2012-10-09,13:04:53.000,1.0,9,540442724,50.5840395,-2.4618193,5.44,2.48,159.11,0.08,0.61,1.05,2.48,159.11,0.13,0.14
2012-10-09,13:04:54.000,1.0,9,540442724,50.5840183,-2.4618068,5.58,2.53,159.48,0.11,0.61,1.05,2.53,159.48,0.13,0.14
2012-10-09,13:04:55.000,1.0,9,540442724,50.5839973,-2.4617942,5.59,2.47,157.72,0.05,0.60,1.05,2.47,157.72,0.11,0.13
2012-10-09,13:04:56.000,1.0,9,540442724,50.5839771,-2.4617808,5.71,2.40,156.30,0.09,0.60,1.05,2.40,156.30,0.13,0.13
2012-10-09,13:04:57.000,1.0,9,540442724,50.5839554,-2.4617682,5.73,2.73,161.65,0.06,0.60,1.05,2.73,161.65,0.13,0.14
2012-10-09,13:04:58.000,1.0,9,540442724,50.5839313,-2.4617544,5.77,2.95,157.80,0.05,0.60,1.05,2.95,157.80,0.13,0.14
2012-10-09,13:04:59.000,1.0,9,540442724,50.5839048,-2.4617399,5.77,3.27,162.68,0.03,0.60,1.05,3.27,162.68,0.13,0.14
2012-10-09,13:05:00.000,1.0,9,540442724,50.5838726,-2.4617294,5.86,4.04,172.16,0.08,0.60,1.04,4.04,172.16,0.11,0.12
2012-10-09,13:05:01.000,1.0,9,540442724,50.5838367,-2.4617228,5.88,3.97,173.52,0.08,0.59,1.03,3.97,173.52,0.12,0.13
2012-10-09,13:05:02.000,1.0,9,540442724,50.5837988,-2.4617184,5.75,4.43,176.27,0.00,0.59,1.03,4.43,176.27,0.12,0.13
2012-10-09,13:05:03.000,1.0,9,540442724,50.5837535,-2.4617168,5.81,5.55,180.00,0.06,0.59,1.02,5.55,180.00,0.12,0.13
2012-10-09,13:05:04.000,1.0,9,540442724,50.5837001,-2.4617165,5.81,6.21,179.02,0.05,0.59,1.02,6.21,179.02,0.11,0.13
2012-10-09,13:05:05.000,1.0,9,540442724,50.5836418,-2.4617110,5.84,6.67,173.86,0.06,0.58,1.01,6.67,173.86,0.11,0.12
2012-10-09,13:05:06.000,1.0,9,540442724,50.5835809,-2.4616976,5.81,6.91,170.01,0.02,0.58,1.01,6.91,170.01,0.11,0.12
2012-10-09,13:05:07.000,1.0,9,540442724,50.5835175,-2.4616739,5.59,7.49,163.13,-0.10,0.58,1.00,7.49,163.13,0.11,0.12
2012-10-09,13:05:08.000,1.0,9,540442724,50.5834534,-2.4616384,5.63,7.50,158.19,0.00,0.57,1.00,7.50,158.19,0.11,0.12
2012-10-09,13:05:09.000,1.0,9,540442724,50.5833878,-2.4616003,5.66,7.96,161.32,0.04,0.57,0.99,7.96,161.32,0.11,0.12
2012-10-09,13:05:10.000,1.0,9,540442724,50.5833191,-2.4615605,5.70,8.20,158.38,0.05,0.57,0.99,8.20,158.38,0.11,0.12
2012-10-09,13:05:11.000,1.0,9,540442724,50.5832504,-2.4615121,5.55,8.47,153.44,-0.06,0.57,0.98,8.47,153.44,0.11,0.12
2012-10-09,13:05:12.000,1.0,9,540442724,50.5831806,-2.4614566,5.75,8.77,153.21,0.09,0.57,0.98,8.77,153.21,0.13,0.13
2012-10-09,13:05:13.000,1.0,9,540442724,50.5831084,-2.4614027,5.79,8.89,155.99,0.08,0.57,0.98,8.89,155.99,0.11,0.13
2012-10-09,13:05:14.000,1.0,9,540442724,50.5830324,-2.4613503,5.57,9.48,156.28,-0.12,0.57,0.98,9.48,156.28,0.13,0.14
2012-10-09,13:05:15.000,1.0,9,540442724,50.5829525,-2.4612967,5.65,9.66,157.69,-0.01,0.56,0.98,9.66,157.69,0.11,0.13
2012-10-09,13:05:16.000,1.0,9,540442724,50.5828718,-2.4612393,5.71,9.92,153.92,0.03,0.56,0.97,9.92,153.92,0.11,0.13
2012-10-09,13:05:17.000,1.0,9,540442724,50.5827911,-2.4611760,5.60,10.02,152.89,-0.06,0.56,0.97,10.02,152.89,0.11,0.12
2012-10-09,13:05:18.000,1.0,9,540442724,50.5827118,-2.4611065,5.89,10.01,149.31,0.13,0.56,0.97,10.01,149.31,0.12,0.13
2012-10-09,13:05:19.000,1.0,9,540442724,50.5826345,-2.4610300,5.82,10.23,146.56,0.02,0.56,0.97,10.23,146.56,0.11,0.12
2012-10-09,13:05:20.000,1.0,9,540442724,50.5825558,-2.4609503,6.15,10.42,148.20,0.21,0.56,0.96,10.42,148.20,0.11,0.13
2012-10-09,13:05:21.000,1.0,9,540442724,50.5824763,-2.4608706,5.99,10.49,146.64,-0.02,0.56,0.96,10.49,146.64,0.12,0.13
2012-10-09,13:05:22.000,1.0,9,540442724,50.5823956,-2.4607905,6.09,10.60,148.98,0.06,0.56,0.96,10.60,148.98,0.11,0.12
2012-10-09,13:05:23.000,1.0,9,540442724,50.5823129,-2.4607123,6.09,10.75,149.03,0.03,0.55,0.96,10.75,149.03,0.11,0.12
2012-10-09,13:05:24.000,1.0,9,540442724,50.5822321,-2.4606297,6.10,10.61,144.96,0.03,0.55,0.96,10.61,144.96,0.11,0.12
2012-10-09,13:05:25.000,1.0,9,540442724,50.5821545,-2.4605434,6.07,10.44,144.55,0.00,0.55,0.95,10.44,144.55,0.11,0.12
2012-10-09,13:05:26.000,1.0,9,540442724,50.5820782,-2.4604565,6.12,10.42,143.76,0.02,0.55,0.95,10.42,143.76,0.11,0.12
2012-10-09,13:05:27.000,1.0,9,540442724,50.5820003,-2.4603710,6.32,10.60,146.42,0.12,0.55,0.95,10.60,146.42,0.11,0.12
2012-10-09,13:05:28.000,1.0,9,540442724,50.5819219,-2.4602845,6.35,10.65,143.47,0.07,0.55,0.95,10.65,143.47,0.11,0.12
2012-10-09,13:05:29.000,1.0,9,540442724,50.5818451,-2.4601939,6.40,10.62,142.99,0.08,0.55,0.95,10.63,142.99,0.11,0.12
2012-10-09,13:05:30.000,1.0,9,540442724,50.5817694,-2.4601012,6.34,10.66,141.37,0.01,0.55,0.94,10.66,141.37,0.11,0.12
2012-10-09,13:05:31.000,1.0,9,540442724,50.5816939,-2.4600086,6.28,10.58,142.97,-0.01,0.55,0.94,10.58,142.97,0.11,0.12
2012-10-09,13:05:32.000,1.0,9,540442724,50.5816184,-2.4599170,6.21,10.57,141.81,-0.03,0.54,0.94,10.57,141.81,0.11,0.12
2012-10-09,13:05:33.000,1.0,9,540442724,50.5815445,-2.4598279,6.32,10.07,143.54,0.03,0.54,0.94,10.07,143.54,0.11,0.12
2012-10-09,13:05:34.000,1.0,9,540442724,50.5814698,-2.4597469,6.12,10.08,146.92,-0.11,0.54,0.94,10.08,146.92,0.11,0.13
2012-10-09,13:05:35.000,1.0,9,540442724,50.5813929,-2.4596721,6.09,9.98,149.73,-0.06,0.54,0.94,9.98,149.73,0.11,0.12
2012-10-09,13:05:36.000,1.0,9,540442724,50.5813153,-2.4595998,6.17,10.02,148.94,0.03,0.54,0.94,10.02,148.94,0.11,0.13
2012-10-09,13:05:37.000,1.0,9,540442724,50.5812393,-2.4595228,6.11,10.04,145.41,-0.02,0.54,0.94,10.04,145.41,0.11,0.12
2012-10-09,13:05:38.000,1.0,9,540442724,50.5811648,-2.4594426,6.20,10.00,145.96,0.05,0.54,0.94,10.00,145.96,0.11,0.12
2012-10-09,13:05:39.000,1.0,9,540442724,50.5810914,-2.4593616,6.27,9.91,143.92,0.07,0.54,0.94,9.91,143.92,0.11,0.12
2012-10-09,13:05:40.000,1.0,9,540442724,50.5810191,-2.4592812,6.42,9.74,145.60,0.13,0.54,0.94,9.74,145.60,0.11,0.12
2012-10-09,13:05:41.000,1.0,9,540442724,50.5809447,-2.4592042,6.28,10.07,147.49,-0.02,0.54,0.93,10.07,147.49,0.11,0.12
2012-10-09,13:05:42.000,1.0,9,540442724,50.5808700,-2.4591245,6.13,9.99,144.23,-0.08,0.54,0.93,9.99,144.23,0.11,0.12
2012-10-09,13:05:43.000,1.0,9,540442724,50.5807969,-2.4590411,5.97,10.09,144.01,-0.12,0.54,0.93,10.09,144.01,0.11,0.12
2012-10-09,13:05:44.000,1.0,9,540442724,50.5807217,-2.4589563,6.07,10.43,145.01,0.02,0.54,0.93,10.43,145.01,0.11,0.12
2012-10-09,13:05:45.000,1.0,9,540442724,50.5806441,-2.4588714,6.08,10.56,145.46,0.01,0.54,0.93,10.56,145.46,0.11,0.12
2012-10-09,13:05:46.000,1.0,9,540442724,50.5805666,-2.4587859,6.05,10.48,144.54,-0.01,0.54,0.93,10.48,144.54,0.11,0.12
2012-10-09,13:05:47.000,1.0,9,540442724,50.5804898,-2.4586970,6.14,10.69,143.13,0.05,0.54,0.93,10.69,143.13,0.11,0.13
2012-10-09,13:05:48.000,1.0,9,540442724,50.5804146,-2.4586061,6.19,10.39,141.91,0.05,0.54,0.93,10.39,141.91,0.11,0.13
2012-10-09,13:05:49.000,1.0,9,540442724,50.5803431,-2.4585143,6.19,10.18,139.89,0.04,0.54,0.93,10.18,139.89,0.11,0.13
2012-10-09,13:05:50.000,1.0,9,540442724,50.5802737,-2.4584232,6.22,9.93,140.66,0.04,0.54,0.94,9.93,140.66,0.11,0.13
2012-10-09,13:05:51.000,1.0,9,540442724,50.5802019,-2.4583356,6.04,10.34,143.56,-0.06,0.54,0.94,10.34,143.56,0.11,0.13
2012-10-09,13:05:52.000,1.0,9,540442724,50.5801308,-2.4582456,5.97,10.00,139.15,-0.06,0.54,0.94,10.00,139.15,0.11,0.13
2012-10-09,13:05:53.000,1.0,9,540442724,50.5800620,-2.4581523,6.02,10.18,139.65,0.01,0.54,0.94,10.18,139.65,0.11,0.13
2012-10-09,13:05:54.000,1.0,9,540442724,50.5799917,-2.4580582,6.03,10.35,139.75,0.02,0.54,0.94,10.35,139.75,0.11,0.13
2012-10-09,13:05:55.000,1.0,9,540442724,50.5799205,-2.4579628,6.16,10.43,139.69,0.08,0.54,0.94,10.43,139.69,0.11,0.13
2012-10-09,13:05:56.000,1.0,9,540442724,50.5798484,-2.4578674,6.17,10.55,140.23,0.05,0.54,0.94,10.55,140.23,0.11,0.13
2012-10-09,13:05:57.000,1.0,9,540442724,50.5797741,-2.4577738,6.24,10.65,142.37,0.07,0.54,0.94,10.65,142.37,0.11,0.13
2012-10-09,13:05:58.000,1.0,9,540442724,50.5796989,-2.4576806,6.24,10.66,141.26,0.03,0.54,0.94,10.66,141.26,0.11,0.13
2012-10-09,13:05:59.000,1.0,9,540442724,50.5796242,-2.4575868,6.23,10.61,141.52,0.01,0.54,0.94,10.61,141.52,0.11,0.13
2012-10-09,13:06:00.000,1.0,9,540442724,50.5795498,-2.4574954,6.37,10.38,142.55,0.10,0.54,0.94,10.38,142.55,0.11,0.13
2012-10-09,13:06:01.000,1.0,9,540442724,50.5794770,-2.4574073,6.26,10.15,142.32,0.02,0.54,0.94,10.15,142.32,0.11,0.13
2012-10-09,13:06:02.000,1.0,9,540442724,50.5794063,-2.4573233,6.24,9.63,143.52,0.03,0.54,0.94,9.63,143.52,0.12,0.13
2012-10-09,13:06:03.000,1.0,9,540442724,50.5793388,-2.4572409,6.14,9.44,140.86,-0.04,0.54,0.94,9.44,140.86,0.11,0.13
2012-10-09,13:06:04.000,1.0,9,540442724,50.5792743,-2.4571549,6.13,9.38,138.80,-0.01,0.54,0.94,9.38,138.80,0.11,0.13
2012-10-09,13:06:05.000,1.0,9,540442724,50.5792095,-2.4570661,6.10,9.77,139.26,-0.01,0.54,0.94,9.77,139.26,0.11,0.13
2012-10-09,13:06:06.000,1.0,9,540442724,50.5791444,-2.4569732,5.94,9.84,136.45,-0.09,0.54,0.95,9.84,136.45,0.12,0.13
2012-10-09,13:06:07.000,1.0,9,540442724,50.5790790,-2.4568790,6.04,9.89,138.83,0.02,0.54,0.95,9.89,138.83,0.12,0.13
2012-10-09,13:06:08.000,1.0,9,540442724,50.5790116,-2.4567879,6.15,9.88,140.02,0.08,0.54,0.95,9.88,140.02,0.12,0.13
2012-10-09,13:06:09.000,1.0,9,540442724,50.5789440,-2.4566988,6.28,9.75,140.12,0.10,0.55,0.95,9.75,140.12,0.15,0.13
2012-10-09,13:06:10.000,1.0,9,540442724,50.5788773,-2.4566146,6.31,9.33,142.24,0.06,0.55,0.95,9.33,142.24,0.13,0.13
2012-10-09,13:06:11.000,1.0,9,540442724,50.5788096,-2.4565368,6.34,9.37,145.15,0.03,0.55,0.95,9.37,145.15,0.12,0.13
2012-10-09,13:06:12.000,1.0,9,540442724,50.5787392,-2.4564634,6.32,9.46,147.56,0.00,0.55,0.95,9.46,147.56,0.11,0.13
2012-10-09,13:06:13.000,1.0,9,540442724,50.5786664,-2.4563941,6.38,9.49,149.77,0.04,0.55,0.95,9.49,149.77,0.11,0.12
2012-10-09,13:06:14.000,1.0,9,540442724,50.5785974,-2.4563224,6.19,9.03,142.85,-0.08,0.55,0.95,9.03,142.85,0.14,0.13
2012-10-09,13:06:15.000,1.0,9,540442724,50.5785328,-2.4562428,6.47,9.23,141.47,0.13,0.55,0.95,9.24,141.47,0.13,0.13
2012-10-09,13:06:16.000,1.0,9,540442724,50.5784673,-2.4561638,6.21,9.20,143.13,-0.08,0.55,0.95,9.20,143.13,0.12,0.13
2012-10-09,13:06:17.000,1.0,9,540442724,50.5783986,-2.4560883,6.35,9.44,146.85,0.05,0.55,0.95,9.44,146.85,0.11,0.13
2012-10-09,13:06:18.000,1.0,9,540442724,50.5783272,-2.4560162,6.25,9.48,147.36,-0.02,0.55,0.94,9.48,147.36,0.10,0.12
2012-10-09,13:06:19.000,1.0,9,540442724,50.5782556,-2.4559426,6.41,9.56,146.20,0.09,0.55,0.94,9.56,146.20,0.11,0.12
2012-10-09,13:06:20.000,1.0,9,540442724,50.5781849,-2.4558675,6.42,9.46,145.61,0.05,0.55,0.94,9.46,145.61,0.11,0.12
2012-10-09,13:06:21.000,1.0,9,540442724,50.5781173,-2.4557907,6.31,9.17,142.48,-0.03,0.55,0.94,9.17,142.48,0.11,0.12
2012-10-09,13:06:22.000,1.0,9,540442724,50.5780545,-2.4557156,6.34,8.42,142.96,0.02,0.55,0.94,8.42,142.96,0.11,0.12
2012-10-09,13:06:23.000,1.0,9,540442724,50.5779952,-2.4556484,6.38,7.90,145.36,0.02,0.55,0.94,7.90,145.36,0.11,0.13
2012-10-09,13:06:24.000,1.0,9,540442724,50.5779349,-2.4555938,6.58,7.66,154.52,0.13,0.55,0.95,7.66,154.52,0.14,0.14
2012-10-09,13:06:25.000,1.0,9,540442724,50.5778736,-2.4555453,6.72,7.67,152.02,0.14,0.55,0.95,7.67,152.02,0.12,0.13
2012-10-09,13:06:26.000,1.0,9,540442724,50.5778148,-2.4554940,6.57,7.43,149.44,0.01,0.55,0.95,7.43,149.44,0.12,0.13
2012-10-09,13:06:27.000,1.0,9,540442724,50.5777553,-2.4554398,6.56,7.91,149.83,0.01,0.55,0.95,7.91,149.83,0.12,0.13
2012-10-09,13:06:28.000,1.0,9,540442724,50.5776895,-2.4553848,6.56,8.70,153.44,0.02,0.55,0.95,8.70,153.44,0.12,0.13
2012-10-09,13:06:29.000,1.0,9,540442724,50.5776175,-2.4553271,6.77,9.26,152.32,0.15,0.55,0.95,9.26,152.32,0.12,0.13
2012-10-09,13:06:30.000,1.0,9,540442724,50.5775445,-2.4552642,6.81,9.27,149.63,0.10,0.55,0.95,9.27,149.63,0.12,0.13
2012-10-09,13:06:31.000,1.0,9,540442724,50.5774733,-2.4551961,6.68,9.27,147.16,-0.04,0.55,0.95,9.27,147.16,0.13,0.13
2012-10-09,13:06:32.000,1.0,9,540442724,50.5774031,-2.4551266,6.61,9.15,147.97,-0.04,0.56,0.96,9.15,147.97,0.13,0.13
2012-10-09,13:06:33.000,1.0,9,540442724,50.5773332,-2.4550620,6.53,8.90,150.85,-0.04,0.56,0.96,8.90,150.85,0.14,0.13
2012-10-09,13:06:34.000,1.0,9,540442724,50.5772629,-2.4550010,6.60,8.90,150.82,0.04,0.56,0.96,8.90,150.82,0.13,0.13
2012-10-09,13:06:35.000,1.0,9,540442724,50.5771930,-2.4549364,6.09,9.18,147.94,-0.24,0.56,0.96,9.19,147.94,0.14,0.13
2012-10-09,13:06:36.000,1.0,9,540442724,50.5771233,-2.4548661,5.94,9.21,146.30,-0.18,0.56,0.95,9.21,146.30,0.11,0.13
2012-10-09,13:06:37.000,1.0,9,540442724,50.5770524,-2.4547943,5.85,9.53,147.69,-0.13,0.56,0.95,9.53,147.69,0.12,0.13
2012-10-09,13:06:38.000,1.0,9,540442724,50.5769786,-2.4547231,5.75,9.71,148.59,-0.12,0.56,0.95,9.71,148.59,0.11,0.12
2012-10-09,13:06:39.000,1.0,9,540442724,50.5769020,-2.4546497,5.81,10.13,148.00,-0.01,0.56,0.95,10.13,148.00,0.11,0.12
2012-10-09,13:06:40.000,1.0,9,540442724,50.5768236,-2.4545746,5.68,10.28,148.59,-0.12,0.56,0.95,10.28,148.59,0.12,0.13
2012-10-09,13:06:41.000,1.0,9,540442724,50.5767456,-2.4544984,5.63,10.12,147.53,-0.10,0.56,0.96,10.12,147.53,0.11,0.13
2012-10-09,13:06:42.000,1.0,9,540442724,50.5766704,-2.4544223,5.42,9.77,146.56,-0.14,0.56,0.95,9.77,146.56,0.12,0.12
2012-10-09,13:06:43.000,1.0,9,540442724,50.5765935,-2.4543481,5.44,10.29,149.72,-0.04,0.56,0.95,10.29,149.72,0.10,0.11
2012-10-09,13:06:44.000,1.0,9,540442724,50.5765123,-2.4542739,5.27,10.60,149.42,-0.12,0.56,0.94,10.60,149.42,0.10,0.11
2012-10-09,13:06:45.000,1.0,9,540442724,50.5764307,-2.4541948,5.33,10.72,146.95,0.01,0.55,0.94,10.72,146.95,0.10,0.11
2012-10-09,13:06:46.000,1.0,9,540442724,50.5763488,-2.4541156,5.38,10.68,149.54,0.05,0.55,0.94,10.68,149.54,0.10,0.11
2012-10-09,13:06:47.000,1.0,9,540442724,50.5762676,-2.4540386,5.39,10.41,147.56,0.04,0.55,0.93,10.41,147.56,0.13,0.11
2012-10-09,13:06:48.000,1.0,9,540442724,50.5761886,-2.4539608,5.24,10.34,147.88,-0.10,0.55,0.93,10.34,147.88,0.12,0.11
2012-10-09,13:06:49.000,1.0,9,540442724,50.5761110,-2.4538842,5.16,10.04,147.57,-0.07,0.55,0.92,10.04,147.57,0.10,0.11
2012-10-09,13:06:50.000,1.0,9,540442724,50.5760366,-2.4538087,5.16,9.69,146.37,-0.01,0.55,0.92,9.69,146.37,0.10,0.11
2012-10-09,13:06:51.000,1.0,9,540442724,50.5759661,-2.4537351,5.03,9.16,145.81,-0.09,0.55,0.92,9.16,145.81,0.13,0.12
2012-10-09,13:06:52.000,1.0,9,540442724,50.5758976,-2.4536650,4.89,9.06,147.73,-0.11,0.55,0.91,9.06,147.73,0.13,0.11
2012-10-09,13:06:53.000,1.0,9,540442724,50.5758290,-2.4535958,4.84,9.11,146.65,-0.06,0.55,0.91,9.11,146.65,0.10,0.11
2012-10-09,13:06:54.000,1.0,9,540442724,50.5757612,-2.4535259,4.82,8.96,146.60,-0.03,0.55,0.91,8.96,146.60,0.10,0.11
2012-10-09,13:06:55.000,1.0,9,540442724,50.5756977,-2.4534551,4.90,8.43,142.53,0.05,0.54,0.90,8.43,142.53,0.12,0.11
2012-10-09,13:06:56.000,1.0,9,540442724,50.5756372,-2.4533862,4.93,8.26,145.23,0.02,0.54,0.90,8.26,145.23,0.10,0.11
2012-10-09,13:06:57.000,1.0,9,540442724,50.5755770,-2.4533242,4.65,7.83,147.88,-0.19,0.54,0.90,7.83,147.88,0.11,0.12
2012-10-09,13:06:58.000,1.0,9,540442724,50.5755219,-2.4532683,4.84,6.87,146.49,0.06,0.54,0.90,6.87,146.49,0.13,0.11
2012-10-09,13:06:59.000,1.0,9,540442724,50.5754780,-2.4532161,4.72,5.55,139.02,-0.05,0.54,0.90,5.55,139.02,0.11,0.12
2012-10-09,13:07:00.000,1.0,9,540442724,50.5754514,-2.4531708,4.70,3.44,123.91,-0.03,0.54,0.90,3.44,123.91,0.11,0.13
2012-10-09,13:07:11.000,1.0,9,540442724,50.5755009,-2.4532012,4.44,3.18,316.72,0.08,0.57,0.94,3.18,316.72,0.13,0.14
2012-10-09,13:07:12.000,1.0,9,540442724,50.5755228,-2.4532369,4.44,3.48,311.69,0.05,0.57,0.94,3.48,311.69,0.11,0.13
2012-10-09,13:07:13.000,1.0,9,540442724,50.5755433,-2.4532719,4.49,2.96,313.93,0.07,0.57,0.94,2.96,313.93,0.13,0.13
2012-10-09,13:07:16.000,1.0,9,540442724,50.5755917,-2.4533407,4.40,2.61,317.63,0.04,0.57,0.94,2.61,317.63,0.13,0.13
2012-10-09,13:07:17.000,1.0,9,540442724,50.5756098,-2.4533665,4.33,2.56,318.04,-0.01,0.57,0.94,2.56,318.04,0.13,0.13
2012-10-09,13:07:21.000,1.0,9,540442724,50.5756763,-2.4534539,4.48,2.59,315.86,0.04,0.57,0.94,2.59,315.86,0.13,0.13
2012-10-09,13:07:22.000,1.0,9,540442724,50.5756942,-2.4534792,4.41,2.56,319.87,-0.01,0.57,0.94,2.56,319.87,0.13,0.13
2012-10-09,13:07:23.000,1.0,9,540442724,50.5757128,-2.4535031,4.26,2.55,321.46,-0.08,0.57,0.94,2.56,321.46,0.13,0.13
2012-10-09,13:07:25.000,1.0,9,540442724,50.5757463,-2.4535410,4.16,2.41,320.87,-0.01,0.57,0.94,2.41,320.87,0.13,0.13
2012-10-09,13:07:26.000,1.0,9,540442724,50.5757645,-2.4535628,4.09,2.48,324.21,-0.03,0.57,0.94,2.48,324.21,0.13,0.13
2012-10-09,13:07:28.000,1.0,9,540442724,50.5758028,-2.4536041,4.04,3.13,320.13,0.01,0.57,0.94,3.13,320.13,0.13,0.13
2012-10-09,13:07:29.000,1.0,9,540442724,50.5758260,-2.4536381,4.12,3.75,314.47,0.06,0.57,0.94,3.75,314.47,0.13,0.13
2012-10-09,13:07:30.000,1.0,9,540442724,50.5758487,-2.4536742,4.07,3.23,314.43,0.01,0.57,0.94,3.23,314.43,0.13,0.13
2012-10-09,13:07:31.000,1.0,9,540442724,50.5758689,-2.4537042,4.06,2.80,319.05,0.00,0.57,0.94,2.80,319.05,0.13,0.13
2012-10-09,13:07:32.000,1.0,9,540442724,50.5758880,-2.4537320,4.04,2.82,315.55,-0.01,0.57,0.94,2.82,315.55,0.13,0.13
2012-10-09,13:07:33.000,1.0,9,540442724,50.5759065,-2.4537604,4.17,2.79,315.55,0.08,0.57,0.94,2.79,315.55,0.13,0.13
2012-10-09,13:07:34.000,1.0,9,540442724,50.5759256,-2.4537879,4.02,2.78,318.89,-0.05,0.57,0.94,2.78,318.89,0.13,0.13
2012-10-09,13:07:35.000,1.0,9,540442724,50.5759473,-2.4538123,3.99,3.03,329.10,-0.03,0.57,0.94,3.03,329.10,0.13,0.13
2012-10-09,13:07:36.000,1.0,9,540442724,50.5759747,-2.4538417,4.01,4.16,323.28,0.01,0.57,0.94,4.16,323.28,0.13,0.13
2012-10-09,13:07:37.000,1.0,9,540442724,50.5760081,-2.4538840,3.96,5.16,319.48,-0.01,0.57,0.94,5.16,319.48,0.13,0.13
2012-10-09,13:07:38.000,1.0,9,540442724,50.5760478,-2.4539354,4.00,6.06,321.32,0.03,0.57,0.94,6.06,321.32,0.13,0.13
2012-10-09,13:07:39.000,1.0,9,540442724,50.5760950,-2.4539842,3.97,6.29,331.31,0.00,0.57,0.94,6.29,331.31,0.13,0.13
2012-10-09,13:07:40.000,1.0,9,540442724,50.5761483,-2.4540301,4.10,7.01,331.23,0.09,0.57,0.94,7.01,331.23,0.13,0.13
2012-10-09,13:07:41.000,1.0,9,540442724,50.5762059,-2.4540867,4.10,7.83,325.18,0.05,0.57,0.94,7.83,325.18,0.13,0.13
2012-10-09,13:07:42.000,1.0,9,540442724,50.5762676,-2.4541460,3.95,7.98,331.60,-0.06,0.57,0.94,7.98,331.60,0.13,0.13
2012-10-09,13:07:43.000,1.0,9,540442724,50.5763344,-2.4542013,4.10,8.58,332.67,0.08,0.57,0.94,8.59,332.67,0.13,0.13
2012-10-09,13:07:44.000,1.0,9,540442724,50.5764066,-2.4542595,3.99,9.14,332.99,-0.03,0.57,0.93,9.14,332.99,0.13,0.13
2012-10-09,13:07:45.000,1.0,9,540442724,50.5764844,-2.4543122,4.01,9.44,340.03,0.01,0.57,0.93,9.44,340.03,0.13,0.13
2012-10-09,13:07:46.000,1.0,9,540442724,50.5765652,-2.4543651,3.90,9.76,334.91,-0.05,0.57,0.93,9.76,334.91,0.13,0.13
2012-10-09,13:07:47.000,1.0,9,540442724,50.5766463,-2.4544385,3.96,10.82,326.02,0.03,0.57,0.93,10.82,326.02,0.13,0.13
