date,time,hdop,sat,svids,lat,lon,ele,sog,cog,roc,ehpe,evpe,sogu,cogu,ehve,evve
2015-10-06,10:26:41.000,0.8,9,103973064,50.5758472,-2.4620607,0.86,8.06,250.05,0.05,0.60,1.14,8.06,250.05,0.15,0.15
2015-10-06,10:26:42.000,0.8,9,103973064,50.5758219,-2.4621725,0.73,8.51,250.65,0.02,0.60,1.14,8.51,250.65,0.15,0.15
2015-10-06,10:26:43.000,0.8,9,103973064,50.5757984,-2.4622931,0.81,9.16,254.88,0.09,0.60,1.14,9.16,254.88,0.13,0.15
2015-10-06,10:26:44.000,0.8,9,103973064,50.5757771,-2.4624239,0.75,9.72,256.32,0.07,0.60,1.14,9.72,256.32,0.13,0.14
2015-10-06,10:26:45.000,0.8,9,103973064,50.5757577,-2.4625644,0.93,10.36,259.12,0.16,0.60,1.13,10.36,259.12,0.13,0.14
2015-10-06,10:26:46.000,0.8,9,103973064,50.5757396,-2.4627113,0.73,10.53,259.08,0.03,0.60,1.13,10.53,259.08,0.14,0.15
2015-10-06,10:26:47.000,0.8,9,103973064,50.5757221,-2.4628644,0.75,11.23,260.31,0.07,0.60,1.13,11.23,260.31,0.14,0.15
2015-10-06,10:26:48.000,0.8,9,103973064,50.5757081,-2.4630244,0.83,11.44,263.98,0.09,0.60,1.13,11.44,263.98,0.14,0.15
2015-10-06,10:26:49.000,0.8,9,103973064,50.5756958,-2.4631883,1.03,11.72,262.70,0.17,0.60,1.13,11.72,262.70,0.14,0.15
2015-10-06,10:26:50.000,0.8,9,103973064,50.5756762,-2.4633518,0.99,11.62,256.20,0.11,0.60,1.13,11.62,256.20,0.14,0.15
2015-10-06,10:26:51.000,0.8,9,103973064,50.5756496,-2.4635139,1.02,11.83,255.19,0.11,0.60,1.14,11.83,255.19,0.14,0.15
2015-10-06,10:26:52.000,0.8,9,103973064,50.5756242,-2.4636781,1.13,11.88,257.29,0.14,0.59,1.14,11.88,257.29,0.14,0.15
2015-10-06,10:26:53.000,0.8,9,103973064,50.5755965,-2.4638395,0.87,11.51,252.80,-0.02,0.59,1.14,11.51,252.80,0.14,0.15
2015-10-06,10:26:54.000,0.8,9,103973064,50.5755665,-2.4639963,1.04,11.50,253.95,0.10,0.59,1.14,11.50,253.95,0.14,0.15
2015-10-06,10:26:55.000,0.8,9,103973064,50.5755339,-2.4641480,1.01,10.99,248.89,0.07,0.59,1.14,10.99,248.89,0.14,0.15
2015-10-06,10:26:56.000,0.8,9,103973064,50.5754887,-2.4642778,1.16,10.00,234.19,0.11,0.59,1.13,10.00,234.19,0.12,0.14
2015-10-06,10:26:57.000,0.8,9,103973064,50.5754312,-2.4643776,1.15,9.03,221.96,0.06,0.59,1.13,9.03,221.96,0.17,0.14
2015-10-06,10:26:58.000,0.8,9,103973064,50.5753722,-2.4644602,1.12,8.44,222.30,0.04,0.60,1.13,8.44,222.30,0.14,0.14
2015-10-06,10:26:59.000,0.8,9,103973064,50.5753164,-2.4645332,1.12,7.61,218.20,0.04,0.60,1.13,7.61,218.20,0.13,0.14
2015-10-06,10:27:00.000,0.8,9,103973064,50.5752647,-2.4645878,1.21,6.24,209.84,0.06,0.60,1.13,6.24,209.84,0.14,0.14
2015-10-06,10:27:01.000,0.8,9,103973064,50.5752201,-2.4646175,1.22,4.60,195.75,0.01,0.60,1.13,4.60,195.75,0.13,0.14
2015-10-06,10:27:09.000,0.8,9,103973064,50.5751660,-2.4645539,1.56,2.39,72.61,0.05,0.58,1.09,2.39,72.61,0.14,0.13
2015-10-06,10:27:10.000,0.8,9,103973064,50.5751727,-2.4645190,1.72,2.66,73.13,0.13,0.59,1.09,2.66,73.13,0.14,0.14
2015-10-06,10:27:11.000,0.8,9,103973064,50.5751788,-2.4644833,1.76,2.44,76.46,0.09,0.58,1.08,2.45,76.46,0.12,0.13
2015-10-06,10:27:12.000,0.8,9,103973064,50.5751840,-2.4644483,1.70,2.50,77.34,0.02,0.58,1.08,2.50,77.34,0.12,0.12
2015-10-06,10:27:13.000,0.8,9,103973064,50.5751911,-2.4644120,1.70,2.75,68.49,0.02,0.58,1.07,2.75,68.49,0.12,0.12
2015-10-06,10:27:14.000,0.8,9,103973064,50.5752001,-2.4643736,1.78,2.91,70.45,0.07,0.58,1.06,2.91,70.45,0.12,0.12
2015-10-06,10:27:15.000,0.8,9,103973064,50.5752105,-2.4643305,1.74,3.43,68.28,0.02,0.58,1.06,3.43,68.28,0.13,0.13
2015-10-06,10:27:16.000,0.8,9,103973064,50.5752220,-2.4642836,1.78,3.53,68.97,0.04,0.58,1.06,3.53,68.97,0.13,0.13
2015-10-06,10:27:17.000,0.8,9,103973064,50.5752346,-2.4642332,1.76,3.95,68.05,0.02,0.58,1.05,3.95,68.05,0.12,0.13
2015-10-06,10:27:18.000,0.8,9,103973064,50.5752480,-2.4641796,1.81,4.04,68.54,0.05,0.58,1.05,4.04,68.54,0.12,0.13
2015-10-06,10:27:19.000,0.8,9,103973064,50.5752603,-2.4641258,1.83,3.92,71.74,0.05,0.57,1.05,3.92,71.74,0.12,0.13
2015-10-06,10:27:20.000,0.8,9,103973064,50.5752716,-2.4640722,1.87,3.92,71.42,0.06,0.57,1.05,3.92,71.42,0.12,0.13
2015-10-06,10:27:21.000,0.8,9,103973064,50.5752838,-2.4640172,1.88,4.15,70.11,0.04,0.57,1.04,4.15,70.11,0.12,0.13
2015-10-06,10:27:22.000,0.8,9,103973064,50.5752974,-2.4639587,1.90,4.50,69.71,0.05,0.57,1.04,4.50,69.71,0.12,0.13
2015-10-06,10:27:23.000,0.8,9,103973064,50.5753131,-2.4638938,1.90,5.15,68.68,0.04,0.57,1.04,5.15,68.68,0.12,0.13
2015-10-06,10:27:24.000,0.8,9,103973064,50.5753303,-2.4638213,1.98,5.62,70.08,0.08,0.57,1.04,5.62,70.08,0.12,0.13
2015-10-06,10:27:25.000,0.8,9,103973064,50.5753459,-2.4637416,1.88,6.00,75.37,-0.01,0.56,1.03,6.00,75.37,0.10,0.12
2015-10-06,10:27:26.000,0.8,9,103973064,50.5753600,-2.4636544,1.95,6.54,75.90,0.05,0.56,1.03,6.54,75.90,0.10,0.12
2015-10-06,10:27:27.000,0.8,9,103973064,50.5753741,-2.4635616,1.83,6.75,77.06,-0.04,0.56,1.02,6.75,77.06,0.10,0.12
2015-10-06,10:27:28.000,0.8,9,103973064,50.5753898,-2.4634659,1.95,7.05,74.12,0.07,0.56,1.02,7.06,74.12,0.11,0.12
2015-10-06,10:27:29.000,0.8,9,103973064,50.5754085,-2.4633683,1.93,7.17,72.32,0.03,0.55,1.02,7.17,72.32,0.10,0.12
2015-10-06,10:27:30.000,0.8,9,103973064,50.5754276,-2.4632659,1.91,7.73,74.81,0.02,0.55,1.01,7.73,74.81,0.10,0.12
2015-10-06,10:27:31.000,0.8,9,103973064,50.5754467,-2.4631555,1.94,8.24,74.79,0.04,0.55,1.01,8.24,74.79,0.11,0.12
2015-10-06,10:27:32.000,0.8,9,103973064,50.5754653,-2.4630395,1.91,8.48,76.73,0.01,0.55,1.01,8.48,76.73,0.11,0.12
2015-10-06,10:27:33.000,0.8,9,103973064,50.5754839,-2.4629202,2.00,8.72,75.69,0.06,0.55,1.01,8.72,75.69,0.11,0.13
2015-10-06,10:27:34.000,0.8,9,103973064,50.5755046,-2.4627972,1.99,9.08,74.66,0.03,0.54,1.01,9.08,74.66,0.11,0.13
2015-10-06,10:27:35.000,0.8,9,103973064,50.5755234,-2.4626719,1.97,8.95,78.70,0.01,0.54,1.01,8.95,78.70,0.11,0.13
2015-10-06,10:27:36.000,0.8,9,103973064,50.5755385,-2.4625475,2.11,8.81,79.54,0.10,0.54,1.01,8.81,79.54,0.11,0.13
2015-10-06,10:27:37.000,0.8,9,103973064,50.5755521,-2.4624247,2.09,8.65,80.57,0.03,0.54,1.01,8.65,80.57,0.11,0.13
2015-10-06,10:27:38.000,0.8,9,103973064,50.5755650,-2.4623030,2.16,8.64,80.49,0.07,0.54,1.00,8.65,80.49,0.11,0.13
2015-10-06,10:27:39.000,0.8,9,103973064,50.5755775,-2.4621819,2.23,8.57,81.02,0.08,0.54,1.01,8.57,81.02,0.11,0.13
2015-10-06,10:27:40.000,0.8,9,103973064,50.5755887,-2.4620608,2.31,8.62,82.31,0.09,0.54,1.01,8.62,82.31,0.11,0.13
2015-10-06,10:27:41.000,0.8,9,103973064,50.5755989,-2.4619391,2.45,8.61,82.53,0.13,0.54,1.01,8.61,82.53,0.11,0.13
2015-10-06,10:27:42.000,0.8,9,103973064,50.5756109,-2.4618182,2.45,8.56,79.91,0.07,0.54,1.01,8.56,79.91,0.11,0.13
2015-10-06,10:27:43.000,0.8,9,103973064,50.5756265,-2.4616996,2.42,8.45,76.92,0.04,0.54,1.01,8.45,76.92,0.11,0.13
2015-10-06,10:27:44.000,0.8,9,103973064,50.5756465,-2.4615837,2.59,8.43,72.78,0.12,0.53,1.01,8.43,72.78,0.11,0.13
2015-10-06,10:27:45.000,0.8,9,103973064,50.5756710,-2.4614715,2.69,8.27,69.46,0.13,0.53,1.01,8.27,69.46,0.11,0.13
2015-10-06,10:27:46.000,0.8,9,103973064,50.5756988,-2.4613586,2.54,8.73,68.57,-0.01,0.53,1.01,8.73,68.57,0.11,0.13
2015-10-06,10:27:47.000,0.8,9,103973064,50.5757319,-2.4612429,2.58,9.10,63.41,0.04,0.53,1.01,9.10,63.41,0.11,0.13
2015-10-06,10:27:48.000,0.8,9,103973064,50.5757688,-2.4611265,2.64,9.17,63.94,0.06,0.53,1.01,9.17,63.94,0.11,0.13
2015-10-06,10:27:49.000,0.8,9,103973064,50.5758013,-2.4610069,2.61,9.13,69.85,0.03,0.53,1.01,9.13,69.85,0.11,0.13
2015-10-06,10:27:50.000,0.8,9,103973064,50.5758308,-2.4608860,2.73,9.09,68.35,0.10,0.53,1.02,9.09,68.35,0.11,0.13
2015-10-06,10:27:51.000,0.8,9,103973064,50.5758605,-2.4607663,2.80,8.98,69.30,0.10,0.53,1.02,8.98,69.30,0.11,0.13
2015-10-06,10:27:52.000,0.8,9,103973064,50.5758899,-2.4606460,2.66,9.15,68.84,-0.01,0.53,1.02,9.15,68.84,0.11,0.13
2015-10-06,10:27:53.000,0.8,9,103973064,50.5759202,-2.4605251,2.69,9.14,68.30,0.04,0.53,1.02,9.14,68.30,0.11,0.13
2015-10-06,10:27:54.000,0.8,9,103973064,50.5759524,-2.4604060,2.80,9.07,65.93,0.10,0.53,1.02,9.07,65.93,0.11,0.13
2015-10-06,10:27:55.000,0.8,9,103973064,50.5759899,-2.4602907,2.91,9.18,60.30,0.12,0.53,1.03,9.19,60.30,0.11,0.13
2015-10-06,10:27:56.000,0.8,9,103973064,50.5760307,-2.4601774,2.88,9.13,61.13,0.06,0.53,1.03,9.13,61.13,0.11,0.13
2015-10-06,10:27:57.000,0.8,9,103973064,50.5760725,-2.4600646,2.78,9.24,59.04,0.01,0.53,1.03,9.24,59.04,0.11,0.13
2015-10-06,10:27:58.000,0.8,9,103973064,50.5761158,-2.4599580,3.09,8.58,56.06,0.19,0.53,1.03,8.58,56.06,0.12,0.13
2015-10-06,10:27:59.000,0.8,9,103973064,50.5761620,-2.4598768,3.13,6.98,39.66,0.13,0.53,1.03,6.98,39.66,0.12,0.13
2015-10-06,10:28:00.000,0.8,9,103973064,50.5762093,-2.4598454,3.01,5.00,2.01,0.01,0.53,1.03,5.00,2.01,0.11,0.13
2015-10-06,10:28:01.000,0.8,9,103973064,50.5762411,-2.4598581,2.96,2.72,319.47,0.01,0.53,1.03,2.72,319.47,0.11,0.13
2015-10-06,10:28:04.000,0.8,9,103973064,50.5762528,-2.4599395,3.10,2.74,266.05,0.07,0.54,1.05,2.74,266.05,0.12,0.14
2015-10-06,10:28:37.000,0.8,9,103973064,50.5762953,-2.4601886,1.34,2.37,260.62,0.08,0.78,1.27,2.37,260.62,0.12,0.13
2015-10-06,10:28:41.000,0.8,9,103973064,50.5762710,-2.4603051,1.33,2.62,247.53,0.02,0.72,1.22,2.62,247.53,0.12,0.14
2015-10-06,10:28:42.000,0.8,9,103973064,50.5762625,-2.4603451,1.19,3.11,254.01,-0.03,0.71,1.21,3.11,254.01,0.12,0.14
2015-10-06,10:28:43.000,0.8,9,103973064,50.5762543,-2.4603910,1.23,3.43,254.63,0.05,0.70,1.20,3.43,254.63,0.12,0.14
2015-10-06,10:28:44.000,0.8,9,103973064,50.5762455,-2.4604384,1.13,3.35,252.17,0.00,0.69,1.19,3.35,252.17,0.12,0.13
2015-10-06,10:28:45.000,0.8,9,103973064,50.5762346,-2.4604881,1.03,3.84,249.79,-0.02,0.68,1.18,3.84,249.79,0.12,0.13
2015-10-06,10:28:46.000,0.8,9,103973064,50.5762216,-2.4605458,0.95,4.57,250.83,-0.03,0.67,1.17,4.57,250.83,0.12,0.14
2015-10-06,10:28:47.000,0.8,9,103973064,50.5762060,-2.4606128,0.93,5.27,248.70,-0.01,0.66,1.17,5.27,248.70,0.13,0.14
2015-10-06,10:28:48.000,0.8,9,103973064,50.5761880,-2.4606902,0.87,6.10,250.43,-0.03,0.66,1.17,6.10,250.43,0.13,0.14
2015-10-06,10:28:49.000,0.8,9,103973064,50.5761668,-2.4607776,0.90,6.87,247.70,0.00,0.65,1.17,6.87,247.70,0.14,0.15
2015-10-06,10:28:50.000,0.8,9,103973064,50.5761414,-2.4608716,0.94,7.30,246.11,0.03,0.65,1.16,7.30,246.11,0.13,0.14
2015-10-06,10:28:51.000,0.8,9,103973064,50.5761136,-2.4609682,0.94,7.42,245.07,0.03,0.65,1.16,7.42,245.07,0.13,0.14
2015-10-06,10:28:52.000,0.8,9,103973064,50.5760863,-2.4610710,0.82,8.00,249.10,-0.02,0.64,1.16,8.00,249.10,0.13,0.14
2015-10-06,10:28:53.000,0.8,9,103973064,50.5760620,-2.4611832,0.85,8.47,253.07,0.04,0.63,1.15,8.47,253.07,0.13,0.13
2015-10-06,10:28:54.000,0.8,9,103973064,50.5760375,-2.4613016,0.90,8.85,250.87,0.07,0.63,1.14,8.85,250.87,0.13,0.14
2015-10-06,10:28:55.000,0.8,9,103973064,50.5760107,-2.4614216,0.75,8.85,250.38,-0.01,0.63,1.14,8.85,250.38,0.13,0.14
2015-10-06,10:28:56.000,0.8,9,103973064,50.5759862,-2.4615446,0.90,9.14,254.63,0.10,0.62,1.13,9.14,254.63,0.13,0.14
2015-10-06,10:28:57.000,0.8,9,103973064,50.5759625,-2.4616704,0.77,9.16,252.37,0.01,0.62,1.13,9.16,252.37,0.13,0.14
2015-10-06,10:28:58.000,0.8,9,103973064,50.5759367,-2.4617979,0.79,9.51,252.22,0.03,0.61,1.12,9.51,252.22,0.13,0.14
2015-10-06,10:28:59.000,0.8,9,103973064,50.5759093,-2.4619296,0.63,9.82,251.45,-0.04,0.61,1.12,9.82,251.45,0.13,0.14
2015-10-06,10:29:00.000,0.8,9,103973064,50.5758829,-2.4620663,0.68,10.18,254.63,0.03,0.61,1.12,10.18,254.63,0.13,0.14
2015-10-06,10:29:01.000,0.8,9,103973064,50.5758583,-2.4622073,0.68,10.28,254.49,0.04,0.61,1.11,10.28,254.49,0.13,0.14
2015-10-06,10:29:02.000,0.8,9,103973064,50.5758320,-2.4623500,0.60,10.46,253.14,0.01,0.60,1.11,10.46,253.14,0.13,0.14
2015-10-06,10:29:03.000,0.8,9,103973064,50.5758047,-2.4624914,0.74,10.33,252.86,0.11,0.60,1.11,10.33,252.86,0.13,0.14
2015-10-06,10:29:04.000,0.8,9,103973064,50.5757758,-2.4626321,0.56,10.37,251.02,-0.01,0.60,1.11,10.37,251.02,0.13,0.14
2015-10-06,10:29:05.000,0.8,9,103973064,50.5757490,-2.4627744,0.45,10.48,255.32,-0.03,0.60,1.11,10.48,255.32,0.13,0.14
2015-10-06,10:29:06.000,0.8,9,103973064,50.5757271,-2.4629187,0.57,10.36,257.54,0.06,0.60,1.11,10.36,257.54,0.13,0.15
2015-10-06,10:29:07.000,0.8,9,103973064,50.5757089,-2.4630624,0.67,10.21,259.51,0.10,0.60,1.11,10.21,259.51,0.13,0.14
2015-10-06,10:29:08.000,0.8,9,103973064,50.5756908,-2.4632057,0.62,10.28,257.83,0.04,0.60,1.11,10.28,257.83,0.13,0.14
2015-10-06,10:29:09.000,0.8,9,103973064,50.5756724,-2.4633497,0.64,10.35,259.18,0.05,0.59,1.11,10.35,259.18,0.13,0.14
2015-10-06,10:29:10.000,0.8,9,103973064,50.5756559,-2.4634952,1.02,10.44,260.36,0.23,0.59,1.11,10.44,260.36,0.13,0.14
2015-10-06,10:29:11.000,0.8,9,103973064,50.5756402,-2.4636411,1.01,10.31,260.32,0.12,0.59,1.10,10.31,260.32,0.13,0.14
2015-10-06,10:29:12.000,0.8,9,103973064,50.5756209,-2.4637817,0.97,9.91,255.39,0.05,0.59,1.10,9.91,255.39,0.13,0.14
2015-10-06,10:29:13.000,0.8,9,103973064,50.5755972,-2.4639183,1.06,10.01,254.10,0.08,0.59,1.10,10.01,254.10,0.13,0.14
2015-10-06,10:29:14.000,0.8,9,103973064,50.5755707,-2.4640543,1.04,9.98,252.05,0.05,0.59,1.10,9.98,252.05,0.13,0.14
2015-10-06,10:29:15.000,0.8,9,103973064,50.5755395,-2.4641861,0.88,9.76,247.38,-0.04,0.58,1.09,9.76,247.38,0.13,0.14
2015-10-06,10:29:16.000,0.8,9,103973064,50.5755053,-2.4643145,0.78,9.84,247.51,-0.05,0.58,1.09,9.84,247.51,0.13,0.14
2015-10-06,10:29:17.000,0.8,9,103973064,50.5754721,-2.4644433,0.97,9.75,248.85,0.11,0.58,1.09,9.75,248.85,0.13,0.14
2015-10-06,10:29:18.000,0.8,9,103973064,50.5754439,-2.4645693,0.95,9.09,252.53,0.06,0.58,1.09,9.09,252.53,0.13,0.14
2015-10-06,10:29:19.000,1.0,8,103973056,50.5754240,-2.4646854,1.12,7.93,257.40,0.12,0.59,1.10,7.94,257.40,0.15,0.15
2015-10-06,10:29:20.000,0.8,9,103973064,50.5754117,-2.4647892,1.17,6.99,261.49,0.08,0.59,1.10,6.99,261.49,0.16,0.14
2015-10-06,10:30:21.000,0.8,9,103973064,50.5754168,-2.4647301,1.82,2.69,75.10,0.11,1.06,1.39,2.70,75.10,0.13,0.12
2015-10-06,10:30:22.000,0.8,9,103973064,50.5754253,-2.4646831,1.87,3.36,72.26,0.10,1.01,1.36,3.36,72.26,0.13,0.12
2015-10-06,10:30:23.000,0.8,9,103973064,50.5754362,-2.4646289,1.97,3.92,71.24,0.11,0.97,1.34,3.92,71.24,0.13,0.12
2015-10-06,10:30:24.000,0.8,9,103973064,50.5754488,-2.4645698,1.87,4.23,70.57,0.09,0.93,1.31,4.23,70.57,0.13,0.12
2015-10-06,10:30:25.000,0.8,9,103973064,50.5754629,-2.4645066,1.94,4.65,70.25,0.09,0.90,1.29,4.66,70.25,0.12,0.13
2015-10-06,10:30:26.000,0.8,9,103973064,50.5754786,-2.4644361,1.99,5.34,70.13,0.07,0.87,1.28,5.34,70.13,0.12,0.13
2015-10-06,10:30:27.000,0.8,9,103973064,50.5754923,-2.4643583,2.04,5.58,77.43,0.06,0.84,1.26,5.58,77.43,0.12,0.13
2015-10-06,10:30:28.000,0.8,9,103973064,50.5755050,-2.4642749,2.10,6.08,75.09,0.07,0.82,1.24,6.08,75.09,0.10,0.12
2015-10-06,10:30:29.000,0.8,9,103973064,50.5755194,-2.4641839,2.06,6.70,76.51,0.00,0.80,1.23,6.70,76.51,0.10,0.12
2015-10-06,10:30:30.000,0.8,9,103973064,50.5755336,-2.4640872,2.09,6.91,77.19,0.02,0.78,1.21,6.91,77.19,0.10,0.12
2015-10-06,10:30:31.000,0.8,9,103973064,50.5755442,-2.4639880,2.14,6.95,83.10,0.02,0.76,1.20,6.95,83.10,0.10,0.12
2015-10-06,10:30:32.000,0.8,9,103973064,50.5755556,-2.4638875,2.11,7.14,76.75,-0.02,0.74,1.18,7.14,76.75,0.10,0.12
2015-10-06,10:30:33.000,0.8,9,103973064,50.5755738,-2.4637873,2.09,7.28,71.46,-0.02,0.72,1.17,7.28,71.46,0.10,0.12
2015-10-06,10:30:34.000,0.8,9,103973064,50.5755962,-2.4636866,2.14,7.54,69.86,0.04,0.71,1.16,7.54,69.86,0.10,0.12
2015-10-06,10:30:35.000,0.8,9,103973064,50.5756198,-2.4635838,2.04,7.63,70.42,-0.05,0.70,1.15,7.63,70.42,0.10,0.12
2015-10-06,10:30:36.000,0.8,9,103973064,50.5756416,-2.4634779,2.17,7.82,73.83,0.02,0.69,1.14,7.82,73.83,0.10,0.12
2015-10-06,10:30:37.000,0.8,9,103973064,50.5756597,-2.4633678,2.12,7.99,76.97,-0.05,0.68,1.13,7.99,76.97,0.11,0.13
2015-10-06,10:30:38.000,0.8,9,103973064,50.5756747,-2.4632550,2.16,8.05,79.56,0.00,0.67,1.12,8.05,79.56,0.11,0.13
2015-10-06,10:30:39.000,0.8,9,103973064,50.5756878,-2.4631390,2.17,8.36,80.39,0.00,0.66,1.12,8.36,80.39,0.11,0.13
2015-10-06,10:30:40.000,0.8,9,103973064,50.5757020,-2.4630191,2.21,8.65,78.65,0.01,0.65,1.11,8.65,78.65,0.11,0.13
2015-10-06,10:30:41.000,0.8,9,103973064,50.5757196,-2.4628957,2.27,9.02,76.32,0.03,0.64,1.11,9.02,76.32,0.11,0.13
2015-10-06,10:30:42.000,0.8,9,103973064,50.5757378,-2.4627686,2.29,9.20,78.20,0.02,0.63,1.10,9.20,78.20,0.11,0.13
2015-10-06,10:30:43.000,0.8,9,103973064,50.5757565,-2.4626401,2.43,9.23,76.35,0.07,0.63,1.10,9.23,76.35,0.11,0.13
2015-10-06,10:30:44.000,0.8,9,103973064,50.5757771,-2.4625113,2.55,9.36,75.57,0.10,0.62,1.09,9.36,75.57,0.11,0.13
2015-10-06,10:30:45.000,0.8,9,103973064,50.5757983,-2.4623828,2.47,9.25,75.49,0.01,0.61,1.09,9.25,75.49,0.11,0.13
2015-10-06,10:30:46.000,0.8,9,103973064,50.5758185,-2.4622525,2.64,9.57,77.00,0.10,0.61,1.08,9.57,77.00,0.11,0.13
2015-10-06,10:30:47.000,0.8,9,103973064,50.5758360,-2.4621190,2.51,9.58,79.78,-0.01,0.60,1.08,9.58,79.78,0.11,0.13
2015-10-06,10:30:48.000,0.8,9,103973064,50.5758515,-2.4619833,2.48,9.78,79.83,0.00,0.60,1.08,9.78,79.83,0.11,0.13
2015-10-06,10:30:49.000,0.8,9,103973064,50.5758690,-2.4618443,2.51,10.12,77.82,0.04,0.60,1.08,10.12,77.82,0.11,0.13
2015-10-06,10:30:50.000,0.8,9,103973064,50.5758904,-2.4617023,2.47,10.39,75.68,0.01,0.59,1.08,10.39,75.68,0.11,0.13
2015-10-06,10:30:51.000,0.8,9,103973064,50.5759140,-2.4615598,2.59,10.31,75.19,0.09,0.59,1.08,10.31,75.19,0.11,0.13
2015-10-06,10:30:52.000,0.8,9,103973064,50.5759371,-2.4614204,2.68,9.97,75.60,0.09,0.59,1.08,9.97,75.60,0.11,0.13
2015-10-06,10:30:53.000,0.8,9,103973064,50.5759618,-2.4612847,2.65,9.88,72.72,0.02,0.58,1.08,9.88,72.72,0.11,0.13
2015-10-06,10:30:54.000,0.8,9,103973064,50.5759870,-2.4611526,2.75,9.52,74.12,0.11,0.58,1.07,9.52,74.12,0.11,0.13
2015-10-06,10:30:55.000,0.8,9,103973064,50.5760096,-2.4610250,2.74,9.16,74.85,0.05,0.58,1.07,9.16,74.85,0.11,0.13
2015-10-06,10:30:56.000,0.8,9,103973064,50.5760330,-2.4609017,2.71,8.99,72.08,0.01,0.57,1.07,8.99,72.08,0.11,0.13
2015-10-06,10:30:57.000,0.8,9,103973064,50.5760590,-2.4607794,2.66,9.19,71.24,-0.01,0.57,1.07,9.19,71.24,0.11,0.13
2015-10-06,10:30:58.000,0.8,9,103973064,50.5760864,-2.4606564,2.62,9.20,70.34,-0.01,0.57,1.07,9.20,70.34,0.11,0.13
2015-10-06,10:30:59.000,0.8,9,103973064,50.5761109,-2.4605334,2.64,8.99,75.03,0.02,0.57,1.07,8.99,75.03,0.11,0.13
2015-10-06,10:31:00.000,0.8,9,103973064,50.5761314,-2.4604100,2.88,8.99,75.76,0.13,0.56,1.07,8.99,75.76,0.11,0.13
2015-10-06,10:31:01.000,0.8,9,103973064,50.5761526,-2.4602849,2.84,9.27,74.69,0.05,0.56,1.07,9.27,74.69,0.11,0.13
2015-10-06,10:31:02.000,0.8,9,103973064,50.5761744,-2.4601599,3.12,9.02,74.79,0.19,0.56,1.06,9.02,74.79,0.12,0.13
2015-10-06,10:31:03.000,0.8,9,103973064,50.5762014,-2.4600483,3.07,7.94,63.28,0.08,0.56,1.06,7.94,63.28,0.12,0.14
2015-10-06,10:31:04.000,0.8,9,103973064,50.5762405,-2.4599700,2.95,6.49,39.71,-0.01,0.56,1.06,6.49,39.71,0.13,0.14
2015-10-06,10:31:05.000,0.8,9,103973064,50.5762866,-2.4599392,2.71,5.14,5.72,-0.10,0.56,1.06,5.14,5.72,0.12,0.14
2015-10-06,10:31:06.000,0.8,9,103973064,50.5763212,-2.4599474,2.61,2.97,332.15,-0.08,0.56,1.07,2.97,332.15,0.13,0.14
2015-10-06,10:31:07.000,0.8,9,103973064,50.5763426,-2.4599666,2.68,2.36,332.99,0.01,0.56,1.07,2.36,332.99,0.14,0.15
2015-10-06,10:31:15.000,0.8,9,103973064,50.5763440,-2.4601504,2.51,2.39,261.80,0.03,0.57,1.10,2.39,261.80,0.13,0.14
2015-10-06,10:31:16.000,0.8,9,103973064,50.5763401,-2.4601861,2.46,2.45,258.49,0.01,0.57,1.10,2.45,258.49,0.13,0.14
2015-10-06,10:31:17.000,0.8,9,103973064,50.5763354,-2.4602243,2.43,2.77,258.62,0.02,0.57,1.10,2.77,258.62,0.13,0.14
2015-10-06,10:31:18.000,0.8,9,103973064,50.5763302,-2.4602677,2.30,3.17,259.69,-0.03,0.57,1.10,3.17,259.69,0.13,0.14
2015-10-06,10:31:19.000,0.8,9,103973064,50.5763251,-2.4603146,2.34,3.31,260.67,0.01,0.58,1.11,3.31,260.67,0.14,0.15
2015-10-06,10:31:20.000,0.8,9,103973064,50.5763197,-2.4603629,2.35,3.37,259.41,0.01,0.58,1.12,3.37,259.41,0.14,0.16
2015-10-06,10:31:21.000,0.8,9,103973064,50.5763133,-2.4604095,2.26,3.12,255.91,-0.03,0.58,1.13,3.12,255.91,0.14,0.16
2015-10-06,10:31:22.000,0.8,9,103973064,50.5763079,-2.4604554,2.17,3.24,262.56,-0.04,0.58,1.14,3.24,262.56,0.14,0.16
2015-10-06,10:31:23.000,0.8,9,103973064,50.5763035,-2.4605016,2.15,3.16,260.28,-0.02,0.59,1.15,3.16,260.28,0.14,0.15
2015-10-06,10:31:24.000,0.8,9,103973064,50.5762982,-2.4605477,2.10,3.22,259.25,-0.01,0.59,1.15,3.22,259.25,0.14,0.15
2015-10-06,10:31:25.000,0.8,9,103973064,50.5762927,-2.4605948,2.14,3.35,259.68,0.03,0.59,1.16,3.35,259.68,0.14,0.15
2015-10-06,10:31:26.000,0.8,9,103973064,50.5762864,-2.4606448,2.14,3.62,257.56,0.04,0.59,1.17,3.62,257.56,0.14,0.15
2015-10-06,10:31:27.000,0.8,9,103973064,50.5762787,-2.4607003,2.19,4.17,257.76,0.07,0.59,1.17,4.17,257.76,0.14,0.15
2015-10-06,10:31:28.000,0.8,9,103973064,50.5762695,-2.4607634,2.10,4.70,255.94,0.02,0.60,1.18,4.70,255.94,0.14,0.15
2015-10-06,10:31:29.000,0.8,9,103973064,50.5762618,-2.4608381,2.45,5.80,264.45,0.24,0.60,1.18,5.80,264.45,0.15,0.15
