date,time,hdop,sat,svids,lat,lon,ele,sog,cog,roc,ehpe,evpe,sogu,cogu,ehve,evve
2012-10-09,10:04:35.000,0.8,9,1901101104,50.5813247,-2.4598423,5.60,6.48,349.15,0.33,1.01,1.53,6.48,349.15,0.28,0.16
2012-10-09,10:04:36.000,0.8,9,1901101104,50.5813739,-2.4598560,5.19,5.65,350.54,0.19,1.00,1.48,5.66,350.54,0.25,0.14
2012-10-09,10:04:37.000,0.8,9,1901101104,50.5814170,-2.4598738,5.00,5.20,339.90,0.21,0.98,1.44,5.20,339.90,0.13,0.13
2012-10-09,10:04:38.000,0.8,9,1901101104,50.5814582,-2.4599020,4.59,5.71,335.31,0.10,0.95,1.41,5.71,335.31,0.12,0.13
2012-10-09,10:04:39.000,0.8,9,1901101104,50.5815032,-2.4599358,4.28,6.01,334.68,0.08,0.92,1.38,6.01,334.68,0.11,0.12
2012-10-09,10:04:40.000,0.8,9,1901101104,50.5815496,-2.4599680,4.07,5.89,338.88,0.09,0.90,1.35,5.89,338.88,0.11,0.12
2012-10-09,10:04:41.000,0.8,9,1901101104,50.5815950,-2.4600025,3.92,5.87,331.19,0.10,0.88,1.33,5.87,331.19,0.11,0.12
2012-10-09,10:04:42.000,0.8,9,1901101104,50.5816415,-2.4600446,3.53,6.51,330.44,-0.04,0.86,1.30,6.51,330.44,0.11,0.12
2012-10-09,10:04:43.000,0.8,9,1901101104,50.5816934,-2.4600854,3.39,6.72,336.48,0.04,0.84,1.28,6.72,336.48,0.11,0.12
2012-10-09,10:04:44.000,0.8,9,1901101104,50.5817486,-2.4601222,3.18,6.96,338.05,0.00,0.82,1.26,6.96,338.05,0.12,0.13
2012-10-09,10:04:45.000,0.8,9,1901101104,50.5818065,-2.4601596,3.05,7.24,337.70,0.01,0.81,1.25,7.24,337.70,0.17,0.14
2012-10-09,10:04:46.000,0.8,9,1901101104,50.5818661,-2.4601976,2.80,7.39,338.71,-0.05,0.81,1.25,7.39,338.71,0.19,0.16
2012-10-09,10:04:47.000,0.8,9,1901101104,50.5819271,-2.4602313,2.57,7.27,342.60,-0.06,0.81,1.25,7.27,342.60,0.18,0.16
2012-10-09,10:04:48.000,0.8,9,1901101104,50.5819892,-2.4602580,2.42,7.26,346.46,-0.04,0.81,1.25,7.26,346.46,0.18,0.16
2012-10-09,10:04:49.000,0.8,9,1901101104,50.5820516,-2.4602778,2.30,7.12,350.08,-0.04,0.81,1.25,7.12,350.08,0.16,0.16
2012-10-09,10:04:50.000,0.8,9,1901101104,50.5821125,-2.4602950,2.16,6.86,349.17,-0.02,0.80,1.25,6.86,349.17,0.16,0.16
2012-10-09,10:04:51.000,0.8,9,1901101104,50.5821717,-2.4603116,1.95,6.78,350.18,-0.05,0.80,1.26,6.78,350.18,0.16,0.16
2012-10-09,10:04:52.000,0.8,9,1901101104,50.5822314,-2.4603286,1.81,6.95,349.08,-0.04,0.80,1.27,6.95,349.08,0.16,0.16
2012-10-09,10:04:53.000,0.8,9,1901101104,50.5822935,-2.4603469,1.76,7.17,349.81,-0.05,0.80,1.28,7.17,349.81,0.16,0.17
2012-10-09,10:04:54.000,0.8,9,1901101104,50.5823579,-2.4603603,1.82,7.29,355.00,-0.01,0.81,1.30,7.29,355.00,0.16,0.17
2012-10-09,10:04:55.000,0.8,9,1901101104,50.5824232,-2.4603704,1.81,7.35,353.67,-0.02,0.81,1.31,7.35,353.67,0.21,0.17
2012-10-09,10:04:56.000,0.8,9,1901101104,50.5824854,-2.4603821,1.76,6.83,353.74,-0.02,0.81,1.31,6.83,353.74,0.17,0.16
2012-10-09,10:04:57.000,0.8,9,1901101104,50.5825432,-2.4603916,1.64,6.40,353.42,0.02,0.82,1.32,6.40,353.42,0.25,0.17
2012-10-09,10:04:58.000,0.8,9,1901101104,50.5825988,-2.4604003,1.67,6.29,355.56,0.04,0.83,1.32,6.30,355.56,0.26,0.17
2012-10-09,10:04:59.000,0.8,9,1901101104,50.5826495,-2.4604059,1.48,5.57,355.92,0.04,0.83,1.32,5.57,355.92,0.19,0.17
2012-10-09,10:05:00.000,1.0,8,1901101088,50.5826961,-2.4604142,1.39,5.30,351.52,0.04,0.84,1.33,5.30,351.52,0.27,0.17
2012-10-09,10:05:01.000,0.8,9,1901101104,50.5827399,-2.4604293,1.29,5.04,344.36,0.04,0.84,1.33,5.04,344.36,0.17,0.16
2012-10-09,10:05:02.000,0.8,9,1901101104,50.5827822,-2.4604579,1.44,5.55,330.76,0.11,0.83,1.31,5.55,330.76,0.16,0.16
2012-10-09,10:05:03.000,0.8,9,1901101104,50.5828260,-2.4604998,1.55,6.09,327.47,0.15,0.82,1.30,6.09,327.47,0.15,0.15
2012-10-09,10:05:04.000,0.8,9,1901101104,50.5828729,-2.4605428,1.44,6.30,332.56,0.08,0.81,1.29,6.30,332.56,0.15,0.15
2012-10-09,10:05:05.000,0.8,9,1901101104,50.5829215,-2.4605785,1.47,5.85,337.44,0.09,0.81,1.29,5.85,337.44,0.17,0.15
2012-10-09,10:05:06.000,0.8,9,1901101104,50.5829701,-2.4606106,1.23,6.06,337.05,0.00,0.80,1.28,6.06,337.05,0.15,0.14
2012-10-09,10:05:07.000,0.8,9,1901101104,50.5830200,-2.4606411,1.48,5.87,341.01,0.13,0.79,1.27,5.88,341.01,0.13,0.13
2012-10-09,10:05:08.000,0.8,9,1901101104,50.5830648,-2.4606604,1.66,4.66,349.18,0.20,0.78,1.26,4.67,349.18,0.14,0.14
2012-10-09,10:05:09.000,0.8,9,1901101104,50.5830969,-2.4606634,1.41,2.93,2.65,0.09,0.77,1.24,2.93,2.65,0.13,0.13
2012-10-09,10:05:20.000,0.8,9,1901101104,50.5830560,-2.4605758,1.27,2.49,143.61,0.05,0.78,1.30,2.49,143.61,0.20,0.18
2012-10-09,10:05:21.000,0.8,9,1901101104,50.5830377,-2.4605517,1.15,2.56,135.41,0.02,0.78,1.31,2.56,135.41,0.19,0.18
2012-10-09,10:05:22.000,0.8,9,1901101104,50.5830180,-2.4605240,0.88,3.04,138.60,-0.04,0.78,1.32,3.04,138.60,0.19,0.18
2012-10-09,10:05:23.000,0.8,9,1901101104,50.5829933,-2.4604927,1.04,3.73,144.54,0.04,0.79,1.33,3.73,144.54,0.19,0.18
2012-10-09,10:05:24.000,1.0,8,1901101072,50.5829602,-2.4604602,0.95,4.55,149.66,0.02,0.80,1.36,4.55,149.66,0.20,0.19
2012-10-09,10:05:25.000,0.8,9,1901101104,50.5829229,-2.4604230,1.02,4.92,145.67,0.07,0.80,1.37,4.92,145.67,0.20,0.18
2012-10-09,10:05:26.000,0.8,9,1901101104,50.5828821,-2.4603802,1.14,5.64,147.06,0.10,0.80,1.38,5.64,147.06,0.22,0.19
2012-10-09,10:05:27.000,0.8,9,1901101104,50.5828385,-2.4603317,1.22,5.93,142.95,0.10,0.81,1.39,5.93,142.95,0.22,0.19
2012-10-09,10:05:28.000,0.8,9,1901101104,50.5827922,-2.4602742,1.39,6.67,140.38,0.10,0.82,1.41,6.67,140.38,0.25,0.19
2012-10-09,10:05:29.000,0.8,9,1901101104,50.5827421,-2.4602121,1.53,7.06,143.05,0.09,0.84,1.42,7.06,143.05,0.25,0.19
2012-10-09,10:05:30.000,0.8,9,1901101104,50.5826904,-2.4601487,1.98,7.18,142.52,0.20,0.85,1.44,7.18,142.52,0.27,0.19
2012-10-09,10:05:31.000,1.0,7,1615888432,50.5826370,-2.4600868,2.40,7.27,144.31,0.23,0.86,1.43,7.27,144.31,0.24,0.17
2012-10-09,10:05:32.000,0.8,9,1901101104,50.5825850,-2.4600208,2.61,7.28,137.44,0.19,0.88,1.44,7.28,137.44,0.27,0.18
2012-10-09,10:05:33.000,0.8,9,1901101104,50.5825350,-2.4599517,2.77,7.26,140.01,0.11,0.88,1.45,7.26,140.01,0.22,0.18
2012-10-09,10:05:34.000,0.8,9,1901101104,50.5824835,-2.4598834,2.69,7.21,140.33,0.10,0.88,1.45,7.21,140.33,0.24,0.18
2012-10-09,10:05:35.000,0.8,9,1901101104,50.5824297,-2.4598161,2.67,7.64,142.81,0.09,0.89,1.46,7.64,142.81,0.26,0.19
2012-10-09,10:05:36.000,0.8,9,1901101104,50.5823741,-2.4597451,2.87,8.00,141.86,0.09,0.89,1.47,8.00,141.86,0.24,0.19
2012-10-09,10:05:37.000,0.8,9,1901101104,50.5823137,-2.4596716,3.17,8.60,143.45,0.18,0.89,1.47,8.61,143.45,0.24,0.19
2012-10-09,10:05:38.000,0.8,9,1901101104,50.5822522,-2.4595926,3.23,8.73,138.82,0.13,0.91,1.48,8.73,138.82,0.27,0.19
2012-10-09,10:05:39.000,0.8,9,1901101104,50.5821906,-2.4595075,3.83,9.40,141.99,0.20,0.92,1.50,9.40,141.99,0.28,0.20
2012-10-09,10:05:40.000,0.8,9,1901101104,50.5821255,-2.4594207,4.07,9.45,139.67,0.17,0.92,1.52,9.45,139.67,0.26,0.20
2012-10-09,10:05:41.000,0.8,9,1901101104,50.5820596,-2.4593308,4.19,9.70,138.64,0.17,0.93,1.54,9.70,138.64,0.27,0.21
2012-10-09,10:05:42.000,0.8,9,1901101104,50.5819909,-2.4592431,4.10,9.62,141.71,0.14,0.93,1.55,9.62,141.71,0.27,0.21
2012-10-09,10:05:43.000,0.8,9,1901101104,50.5819215,-2.4591591,4.48,9.70,143.30,0.20,0.94,1.57,9.70,143.30,0.27,0.21
2012-10-09,10:05:44.000,0.8,9,1901101104,50.5818509,-2.4590758,4.73,9.92,143.68,0.19,0.95,1.59,9.92,143.68,0.27,0.21
2012-10-09,10:05:45.000,1.2,7,1896906768,50.5817781,-2.4589909,5.04,10.21,143.77,0.21,0.96,1.63,10.21,143.77,0.28,0.22
2012-10-09,10:05:46.000,0.8,9,1901101104,50.5817034,-2.4589031,5.30,10.62,143.92,0.20,0.97,1.66,10.62,143.92,0.27,0.21
2012-10-09,10:05:47.000,0.8,9,1901101104,50.5816243,-2.4588172,5.34,10.57,144.75,0.22,0.98,1.68,10.58,144.75,0.27,0.21
2012-10-09,10:05:48.000,0.8,9,1901101104,50.5815479,-2.4587278,5.48,10.53,141.67,0.21,0.99,1.69,10.53,141.67,0.24,0.21
2012-10-09,10:05:49.000,0.8,9,1901101104,50.5814716,-2.4586359,5.73,10.74,143.30,0.20,0.99,1.69,10.74,143.30,0.25,0.20
2012-10-09,10:05:50.000,0.8,9,1901101104,50.5813943,-2.4585445,6.16,10.78,143.39,0.25,0.98,1.69,10.78,143.39,0.25,0.20
2012-10-09,10:05:51.000,0.8,9,1901101104,50.5813169,-2.4584538,6.20,10.44,141.59,0.24,0.99,1.70,10.45,141.59,0.29,0.20
2012-10-09,10:05:52.000,0.8,9,1901101104,50.5812408,-2.4583645,5.50,9.96,141.45,0.08,0.99,1.68,9.96,141.45,0.28,0.20
2012-10-09,10:05:53.000,0.8,9,1901101104,50.5811669,-2.4582800,5.03,9.90,145.07,0.02,1.00,1.68,9.90,145.07,0.30,0.20
2012-10-09,10:05:54.000,0.8,9,1901101104,50.5810894,-2.4582027,4.41,10.12,148.79,-0.06,1.01,1.68,10.12,148.79,0.32,0.20
2012-10-09,10:05:55.000,0.8,9,1901101104,50.5810109,-2.4581296,3.66,9.63,149.38,-0.13,1.02,1.67,9.63,149.38,0.29,0.20
2012-10-09,10:05:56.000,1.0,8,1884323888,50.5809352,-2.4580610,3.42,9.88,150.80,-0.08,1.03,1.67,9.88,150.80,0.32,0.20
2012-10-09,10:05:57.000,0.8,9,1901101104,50.5808570,-2.4579897,3.09,9.94,149.11,-0.03,1.04,1.67,9.94,149.11,0.29,0.20
2012-10-09,10:05:58.000,0.8,9,1901101104,50.5807789,-2.4579182,2.72,9.87,150.10,-0.09,1.05,1.67,9.87,150.10,0.29,0.20
2012-10-09,10:05:59.000,0.8,9,1901101104,50.5807020,-2.4578492,2.42,9.64,149.76,-0.12,1.05,1.66,9.64,149.76,0.29,0.20
2012-10-09,10:06:00.000,0.8,8,1901068336,50.5806257,-2.4577797,2.09,9.55,149.38,-0.13,1.07,1.66,9.55,149.38,0.42,0.20
2012-10-09,10:06:01.000,0.8,9,1901101104,50.5805526,-2.4577128,1.68,9.33,149.36,-0.17,1.09,1.67,9.34,149.36,0.27,0.20
2012-10-09,10:06:02.000,0.8,9,1901101104,50.5804770,-2.4576469,1.07,9.87,151.79,-0.20,1.09,1.66,9.87,151.79,0.27,0.20
2012-10-09,10:06:03.000,0.8,9,1901101104,50.5803999,-2.4575787,1.00,9.73,149.71,-0.12,1.09,1.67,9.73,149.71,0.28,0.20
2012-10-09,10:06:04.000,0.8,9,1901101104,50.5803286,-2.4575069,0.98,9.32,145.26,-0.10,1.09,1.67,9.32,145.26,0.28,0.21
2012-10-09,10:06:05.000,0.8,9,1901101104,50.5802606,-2.4574375,1.04,8.95,149.60,-0.03,1.09,1.66,8.95,149.60,0.29,0.21
2012-10-09,10:06:06.000,0.8,9,1901101104,50.5801938,-2.4573718,1.00,8.71,147.58,-0.07,1.09,1.67,8.71,147.58,0.31,0.21
2012-10-09,10:06:07.000,0.8,9,1901101104,50.5801282,-2.4573052,1.10,8.79,147.92,-0.06,1.10,1.67,8.79,147.92,0.30,0.21
2012-10-09,10:06:08.000,0.8,9,1901101104,50.5800620,-2.4572417,1.37,8.66,150.30,0.01,1.10,1.67,8.66,150.30,0.29,0.21
2012-10-09,10:06:09.000,1.0,8,1884323888,50.5799954,-2.4571811,1.39,8.58,150.11,-0.01,1.11,1.68,8.58,150.11,0.29,0.21
2012-10-09,10:06:10.000,0.8,9,1901101104,50.5799291,-2.4571229,1.59,8.41,152.49,0.05,1.12,1.68,8.41,152.49,0.32,0.21
2012-10-09,10:06:11.000,0.8,9,1901101104,50.5798671,-2.4570619,1.78,8.13,144.23,0.09,1.12,1.68,8.13,144.23,0.30,0.21
2012-10-09,10:06:12.000,0.8,9,1901101104,50.5798076,-2.4569953,1.68,8.09,144.59,0.05,1.12,1.69,8.09,144.59,0.29,0.21
2012-10-09,10:06:13.000,0.8,9,1901101104,50.5797468,-2.4569296,1.59,8.30,146.48,0.04,1.13,1.69,8.30,146.48,0.28,0.21
2012-10-09,10:06:14.000,0.8,9,1901101104,50.5796829,-2.4568677,1.51,8.47,149.44,0.03,1.13,1.69,8.47,149.44,0.28,0.21
2012-10-09,10:06:15.000,0.8,9,1901101104,50.5796168,-2.4568069,1.59,8.72,149.71,0.07,1.13,1.69,8.72,149.71,0.28,0.21
2012-10-09,10:06:16.000,0.8,9,1901101104,50.5795496,-2.4567431,1.61,8.81,148.01,0.08,1.14,1.69,8.81,148.01,0.28,0.21
2012-10-09,10:06:17.000,0.8,9,1901101104,50.5794821,-2.4566779,1.28,8.46,148.11,0.02,1.14,1.70,8.46,148.11,0.27,0.21
2012-10-09,10:06:18.000,0.8,9,1901101104,50.5794186,-2.4566150,1.11,8.17,147.18,0.01,1.15,1.72,8.17,147.18,0.28,0.22
2012-10-09,10:06:19.000,0.8,9,1901101104,50.5793575,-2.4565557,1.05,7.81,148.84,0.05,1.15,1.73,7.81,148.84,0.26,0.21
2012-10-09,10:06:20.000,0.8,9,1901101104,50.5792931,-2.4564974,0.87,8.36,150.78,0.03,1.14,1.72,8.36,150.78,0.30,0.21
2012-10-09,10:06:21.000,0.8,9,1901101104,50.5792249,-2.4564399,0.97,9.05,153.02,0.05,1.12,1.71,9.05,153.02,0.30,0.21
2012-10-09,10:06:22.000,0.8,9,1901101104,50.5791507,-2.4563829,0.99,9.15,154.70,0.11,1.13,1.71,9.15,154.70,0.28,0.21
2012-10-09,10:06:23.000,0.8,9,1901101104,50.5790745,-2.4563301,1.22,9.29,157.69,0.13,1.14,1.71,9.29,157.69,0.30,0.21
2012-10-09,10:06:24.000,0.8,9,1901101104,50.5789994,-2.4562794,1.41,9.35,155.57,0.14,1.12,1.70,9.35,155.57,0.30,0.21
2012-10-09,10:06:25.000,0.8,9,1901101104,50.5789244,-2.4562187,1.63,9.53,150.23,0.17,1.13,1.70,9.53,150.23,0.30,0.21
2012-10-09,10:06:26.000,0.8,9,1901101104,50.5788524,-2.4561541,1.35,9.10,149.60,0.08,1.11,1.70,9.10,149.60,0.26,0.21
2012-10-09,10:06:27.000,1.0,8,1884323888,50.5787812,-2.4560905,1.24,9.00,151.15,0.07,1.12,1.71,9.00,151.15,0.27,0.21
2012-10-09,10:06:28.000,0.8,9,1901101104,50.5787118,-2.4560316,1.34,8.73,152.38,0.07,1.12,1.72,8.73,152.38,0.25,0.21
2012-10-09,10:06:29.000,0.8,9,1901101104,50.5786419,-2.4559776,1.33,8.73,154.85,0.04,1.12,1.72,8.73,154.85,0.24,0.21
2012-10-09,10:06:30.000,0.8,9,1901101104,50.5785696,-2.4559241,1.02,8.82,154.48,-0.01,1.12,1.72,8.82,154.48,0.27,0.21
2012-10-09,10:06:31.000,0.8,9,1901101104,50.5784962,-2.4558704,0.94,9.05,155.26,-0.04,1.12,1.73,9.05,155.26,0.29,0.21
2012-10-09,10:06:32.000,0.8,9,1901101104,50.5784219,-2.4558173,1.00,8.99,156.35,0.01,1.11,1.73,8.99,156.35,0.29,0.21
2012-10-09,10:06:33.000,0.8,9,1901101104,50.5783488,-2.4557676,0.80,8.52,157.10,-0.01,1.10,1.71,8.52,157.10,0.27,0.21
2012-10-09,10:06:34.000,0.8,9,1901101104,50.5782769,-2.4557207,0.82,8.86,157.86,0.01,1.10,1.71,8.86,157.86,0.26,0.21
2012-10-09,10:06:35.000,0.8,9,1901101104,50.5782023,-2.4556755,0.95,9.09,160.16,0.04,1.09,1.70,9.09,160.16,0.29,0.21
2012-10-09,10:06:36.000,0.8,9,1901101104,50.5781279,-2.4556296,1.04,8.85,158.33,0.05,1.07,1.68,8.85,158.33,0.27,0.21
2012-10-09,10:06:37.000,0.8,9,1901101104,50.5780562,-2.4555817,1.23,8.89,155.91,0.05,1.07,1.70,8.89,155.91,0.31,0.22
2012-10-09,10:06:38.000,0.8,9,1901101104,50.5779797,-2.4555390,1.20,9.42,163.73,0.05,1.09,1.71,9.42,163.73,0.41,0.22
2012-10-09,10:06:39.000,0.8,9,1901101104,50.5778981,-2.4554993,0.95,9.63,162.30,0.00,1.10,1.71,9.63,162.30,0.28,0.22
2012-10-09,10:06:40.000,1.0,7,1615888432,50.5778136,-2.4554589,1.09,10.27,163.58,0.00,1.11,1.71,10.27,163.58,0.30,0.22
2012-10-09,10:06:41.000,1.0,8,1884323888,50.5777220,-2.4554200,1.01,10.59,165.88,0.04,1.11,1.71,10.59,165.88,0.28,0.21
2012-10-09,10:06:42.000,0.8,9,1901101104,50.5776287,-2.4553794,0.79,10.75,162.91,0.03,1.09,1.70,10.75,162.91,0.26,0.21
2012-10-09,10:06:43.000,0.8,9,1901101104,50.5775360,-2.4553299,0.85,10.99,159.27,0.07,1.07,1.69,10.99,159.27,0.26,0.21
2012-10-09,10:06:44.000,0.8,9,1901101104,50.5774416,-2.4552737,0.79,11.26,159.15,0.08,1.05,1.67,11.26,159.15,0.28,0.21
2012-10-09,10:06:45.000,0.8,9,1901101104,50.5773454,-2.4552198,0.85,11.30,161.55,0.05,1.04,1.66,11.30,161.55,0.28,0.21
2012-10-09,10:06:46.000,0.8,9,1901101104,50.5772475,-2.4551675,0.72,11.58,160.88,0.02,1.04,1.67,11.58,160.88,0.23,0.21
2012-10-09,10:06:47.000,0.8,9,1901101104,50.5771471,-2.4551115,0.64,12.01,160.43,0.02,1.03,1.67,12.01,160.43,0.25,0.21
2012-10-09,10:06:48.000,0.8,9,1901101104,50.5770448,-2.4550524,0.26,11.98,158.71,-0.07,1.05,1.70,11.98,158.71,0.35,0.21
2012-10-09,10:06:49.000,0.8,9,1901101104,50.5769449,-2.4549931,0.30,11.92,159.21,-0.10,1.06,1.69,11.92,159.21,0.26,0.21
2012-10-09,10:06:50.000,0.8,9,1901101104,50.5768448,-2.4549372,0.71,12.08,162.38,0.07,1.05,1.67,12.08,162.38,0.26,0.20
2012-10-09,10:06:51.000,0.8,8,827359280,50.5767455,-2.4548810,0.88,11.51,158.31,0.16,1.04,1.64,11.51,158.31,0.26,0.19
2012-10-09,10:06:52.000,0.8,9,1901101104,50.5766544,-2.4548153,0.93,10.78,152.67,0.15,1.05,1.64,10.78,152.67,0.37,0.20
2012-10-09,10:06:53.000,0.8,9,1901101104,50.5765714,-2.4547404,0.92,10.42,147.92,0.11,1.06,1.63,10.42,147.92,0.25,0.20
2012-10-09,10:06:54.000,0.8,9,1901101104,50.5764913,-2.4546594,0.82,10.44,147.83,0.06,1.05,1.62,10.44,147.83,0.25,0.20
2012-10-09,10:06:55.000,0.8,9,1901101104,50.5764111,-2.4545819,0.89,10.44,149.67,0.07,1.05,1.62,10.44,149.67,0.27,0.20
2012-10-09,10:06:56.000,0.8,9,1901101104,50.5763302,-2.4545039,0.81,10.48,147.00,0.06,1.05,1.62,10.48,147.00,0.31,0.20
2012-10-09,10:06:57.000,0.8,9,1901101104,50.5762522,-2.4544217,0.74,10.19,145.29,0.03,1.05,1.62,10.19,145.29,0.29,0.20
2012-10-09,10:06:58.000,0.8,9,1901101104,50.5761800,-2.4543398,0.72,9.65,143.19,0.03,1.06,1.63,9.65,143.19,0.34,0.21
2012-10-09,10:06:59.000,0.8,9,1901101104,50.5761141,-2.4542607,0.85,9.07,141.61,0.07,1.07,1.64,9.07,141.61,0.32,0.21
2012-10-09,10:07:00.000,1.0,8,1900052528,50.5760489,-2.4541824,0.78,8.86,141.16,0.02,1.09,1.65,8.86,141.16,0.32,0.21
2012-10-09,10:07:01.000,1.0,8,1632665648,50.5759860,-2.4541076,0.97,8.72,143.25,0.01,1.10,1.66,8.72,143.25,0.33,0.23
2012-10-09,10:07:02.000,0.8,9,1901101104,50.5759237,-2.4540329,0.87,8.52,142.13,-0.01,1.10,1.66,8.52,142.13,0.29,0.23
2012-10-09,10:07:03.000,1.0,8,1901101072,50.5758647,-2.4539612,1.00,8.07,143.29,0.01,1.11,1.66,8.07,143.29,0.30,0.22
2012-10-09,10:07:04.000,0.8,9,1901101104,50.5758133,-2.4538953,1.29,7.15,139.07,-0.02,1.11,1.65,7.15,139.07,0.28,0.22
2012-10-09,10:07:05.000,0.8,9,1901101104,50.5757663,-2.4538348,1.54,6.77,146.12,0.04,1.12,1.69,6.77,146.12,0.44,0.22
2012-10-09,10:07:06.000,0.8,9,1901101104,50.5757166,-2.4537847,1.37,6.35,147.15,0.01,1.12,1.67,6.35,147.15,0.24,0.21
2012-10-09,10:07:07.000,0.8,9,1901101104,50.5756647,-2.4537362,1.13,6.75,147.92,-0.04,1.11,1.65,6.75,147.92,0.23,0.19
2012-10-09,10:07:08.000,0.8,9,1901101104,50.5756129,-2.4536852,1.03,6.96,148.31,-0.05,1.10,1.64,6.96,148.31,0.26,0.19
2012-10-09,10:07:09.000,0.8,9,1901101104,50.5755593,-2.4536315,0.71,7.03,147.55,-0.09,1.09,1.65,7.04,147.55,0.26,0.20
2012-10-09,10:07:10.000,0.8,9,1901101104,50.5755053,-2.4535816,0.50,7.03,151.46,-0.13,1.09,1.64,7.04,151.46,0.25,0.20
2012-10-09,10:07:11.000,0.8,9,1901101104,50.5754530,-2.4535417,0.55,6.32,158.76,-0.06,1.07,1.63,6.32,158.76,0.23,0.19
2012-10-09,10:07:12.000,0.8,9,1901101104,50.5754036,-2.4535108,0.18,5.57,157.86,-0.15,1.06,1.62,5.58,157.86,0.23,0.19
2012-10-09,10:07:13.000,0.8,9,1901101104,50.5753644,-2.4534791,0.37,4.67,150.26,-0.07,1.07,1.61,4.67,150.26,0.28,0.19
2012-10-09,10:07:14.000,0.8,9,1901101104,50.5753355,-2.4534473,0.24,3.42,138.80,-0.11,1.07,1.60,3.42,138.80,0.27,0.19
2012-10-09,10:07:15.000,0.8,9,1901101104,50.5753168,-2.4534217,0.23,2.55,142.82,-0.09,1.07,1.59,2.55,142.82,0.27,0.19
2012-10-09,10:07:19.000,0.8,9,1901101104,50.5752612,-2.4533451,0.53,2.57,138.86,0.03,1.06,1.59,2.57,138.86,0.32,0.21
2012-10-09,10:07:26.000,0.8,8,827359280,50.5752896,-2.4533265,0.50,2.77,342.70,0.04,1.04,1.49,2.77,342.70,0.24,0.17
2012-10-09,10:07:27.000,0.8,9,1901101104,50.5753142,-2.4533405,0.51,3.01,337.93,0.03,1.04,1.47,3.01,337.93,0.26,0.17
2012-10-09,10:07:28.000,0.8,9,1901101104,50.5753390,-2.4533590,0.37,3.11,333.00,-0.03,1.03,1.46,3.11,333.00,0.27,0.17
2012-10-09,10:07:29.000,0.8,9,1901101104,50.5753672,-2.4533771,0.86,2.93,336.76,0.12,1.02,1.44,2.94,336.76,0.19,0.15
2012-10-09,10:07:34.000,0.8,9,1901101104,50.5754617,-2.4534160,1.06,2.78,342.13,-0.01,0.90,1.34,2.79,342.13,0.11,0.13
2012-10-09,10:07:35.000,0.8,9,1901101104,50.5754862,-2.4534338,1.50,3.17,332.01,0.18,0.88,1.32,3.17,332.01,0.11,0.12
2012-10-09,10:07:36.000,0.8,9,1901101104,50.5755116,-2.4534560,1.52,3.26,334.17,0.05,0.86,1.30,3.26,334.17,0.12,0.13
2012-10-09,10:07:37.000,0.8,9,1901101104,50.5755363,-2.4534744,1.71,2.76,337.84,0.09,0.84,1.28,2.77,337.84,0.12,0.13
2012-10-09,10:07:38.000,0.8,9,1901101104,50.5755594,-2.4534911,1.81,2.83,336.11,0.07,0.83,1.26,2.83,336.11,0.12,0.13
2012-10-09,10:07:39.000,0.8,9,1901101104,50.5755826,-2.4535092,1.79,2.89,334.93,-0.01,0.81,1.25,2.89,334.93,0.11,0.12
2012-10-09,10:07:40.000,0.8,9,1901101104,50.5756049,-2.4535261,1.87,2.54,336.06,0.03,0.80,1.23,2.54,336.06,0.11,0.12
2012-10-09,10:07:41.000,0.8,9,1901101104,50.5756272,-2.4535439,1.89,2.95,333.03,0.01,0.78,1.22,2.95,333.03,0.11,0.12
2012-10-09,10:07:42.000,0.8,9,1901101104,50.5756516,-2.4535635,1.85,3.09,334.94,-0.03,0.77,1.20,3.09,334.94,0.11,0.12
2012-10-09,10:07:43.000,0.8,9,1901101104,50.5756769,-2.4535811,1.97,2.94,338.26,0.05,0.76,1.19,2.94,338.26,0.11,0.12
2012-10-09,10:07:44.000,0.8,9,1901101104,50.5757036,-2.4536036,1.96,3.73,328.34,-0.01,0.75,1.17,3.73,328.34,0.11,0.12
2012-10-09,10:07:45.000,0.8,9,1901101104,50.5757353,-2.4536342,1.94,4.39,329.41,-0.03,0.74,1.16,4.39,329.41,0.11,0.12
2012-10-09,10:07:46.000,0.8,9,1901101104,50.5757713,-2.4536681,2.00,4.76,329.24,0.02,0.73,1.15,4.76,329.24,0.11,0.12
2012-10-09,10:07:47.000,0.8,9,1901101104,50.5758100,-2.4537025,2.08,4.98,332.09,0.02,0.72,1.14,4.98,332.09,0.12,0.12
2012-10-09,10:07:48.000,0.8,9,1901101104,50.5758506,-2.4537285,1.97,4.75,344.50,-0.08,0.72,1.14,4.75,344.50,0.12,0.13
2012-10-09,10:07:49.000,0.8,9,1901101104,50.5758937,-2.4537566,2.15,5.48,331.42,0.08,0.71,1.13,5.48,331.42,0.12,0.13
2012-10-09,10:07:50.000,0.8,9,1901101104,50.5759401,-2.4537992,2.25,6.28,328.68,0.08,0.70,1.12,6.28,328.68,0.12,0.13
2012-10-09,10:07:51.000,0.8,9,1901101104,50.5759909,-2.4538464,2.31,6.67,330.46,0.06,0.70,1.12,6.67,330.46,0.12,0.13
2012-10-09,10:07:52.000,0.8,9,1901101104,50.5760465,-2.4538938,2.30,7.18,332.88,0.00,0.69,1.11,7.18,332.88,0.11,0.12
