date,time,hdop,sat,svids,lat,lon,ele,sog,cog,roc,ehpe,evpe,sogu,cogu,ehve,evve
2011-10-18,14:24:27.000,1.0,10,3572964,50.5814984,-2.4652222,-8.56,9.26,174.47,0.02,0.66,0.86,9.26,174.47,0.13,0.12
2011-10-18,14:24:28.000,1.0,10,3572964,50.5814158,-2.4652095,-8.58,9.11,174.38,-0.02,0.66,0.86,9.11,174.38,0.12,0.12
2011-10-18,14:24:29.000,1.0,10,3572964,50.5813327,-2.4651975,-8.56,9.38,174.99,-0.01,0.65,0.86,9.38,174.99,0.12,0.11
2011-10-18,14:24:30.000,1.0,10,3572964,50.5812477,-2.4651859,-8.61,9.49,175.10,-0.05,0.65,0.86,9.49,175.10,0.12,0.11
2011-10-18,14:24:31.000,1.0,10,3572964,50.5811628,-2.4651771,-8.54,9.40,177.10,0.02,0.65,0.86,9.40,177.10,0.12,0.11
2011-10-18,14:24:32.000,1.0,10,3572964,50.5810789,-2.4651705,-8.45,9.23,176.96,0.05,0.65,0.86,9.23,176.96,0.12,0.11
2011-10-18,14:24:33.000,1.0,10,3572964,50.5809956,-2.4651647,-8.41,9.23,177.84,0.03,0.65,0.86,9.24,177.84,0.12,0.11
2011-10-18,14:24:34.000,1.0,10,3572964,50.5809111,-2.4651574,-8.54,9.43,176.04,-0.09,0.64,0.86,9.43,176.04,0.12,0.11
2011-10-18,14:24:35.000,1.0,10,3572964,50.5808258,-2.4651495,-8.50,9.54,176.95,-0.02,0.64,0.86,9.54,176.95,0.12,0.12
2011-10-18,14:24:36.000,1.0,10,3572964,50.5807412,-2.4651392,-8.48,9.29,174.09,0.00,0.64,0.86,9.29,174.09,0.12,0.12
2011-10-18,14:24:37.000,1.0,10,3572964,50.5806584,-2.4651248,-8.38,9.22,173.03,0.05,0.64,0.86,9.22,173.03,0.12,0.12
2011-10-18,14:24:38.000,1.0,10,3572964,50.5805769,-2.4651114,-8.61,8.84,175.52,-0.15,0.64,0.86,8.84,175.52,0.15,0.12
2011-10-18,14:24:39.000,1.0,10,3572964,50.5804953,-2.4650974,-8.64,9.38,171.85,-0.08,0.64,0.86,9.38,171.85,0.12,0.12
2011-10-18,14:24:40.000,1.0,10,3572964,50.5804100,-2.4650764,-8.73,9.72,170.41,-0.09,0.64,0.86,9.72,170.41,0.12,0.12
2011-10-18,14:24:41.000,1.0,10,3572964,50.5803223,-2.4650529,-8.70,10.02,169.98,-0.03,0.64,0.86,10.02,169.98,0.12,0.12
2011-10-18,14:24:42.000,1.0,10,3572964,50.5802329,-2.4650284,-8.70,10.09,170.24,-0.02,0.64,0.86,10.09,170.24,0.12,0.12
2011-10-18,14:24:43.000,1.0,10,3572964,50.5801415,-2.4650071,-8.74,10.34,172.74,-0.05,0.64,0.86,10.34,172.74,0.12,0.12
2011-10-18,14:24:44.000,1.0,10,3572964,50.5800477,-2.4649921,-8.73,10.54,175.36,-0.03,0.64,0.86,10.54,175.36,0.12,0.12
2011-10-18,14:24:45.000,1.0,10,3572964,50.5799528,-2.4649752,-8.70,10.65,171.64,-0.01,0.64,0.86,10.65,171.64,0.12,0.12
2011-10-18,14:24:46.000,1.0,10,3572964,50.5798585,-2.4649524,-8.76,10.47,170.87,-0.05,0.64,0.86,10.47,170.87,0.12,0.12
2011-10-18,14:24:47.000,1.0,10,3572964,50.5797649,-2.4649298,-8.67,10.55,171.36,0.02,0.63,0.86,10.55,171.36,0.12,0.12
2011-10-18,14:24:48.000,1.0,10,3572964,50.5796698,-2.4649052,-8.59,10.80,169.84,0.04,0.63,0.86,10.80,169.84,0.12,0.12
2011-10-18,14:24:49.000,1.0,10,3572964,50.5795722,-2.4648744,-8.61,11.22,167.50,-0.01,0.63,0.86,11.22,167.50,0.12,0.12
2011-10-18,14:24:50.000,1.0,10,3572964,50.5794724,-2.4648422,-8.56,11.33,169.10,0.01,0.63,0.86,11.33,169.10,0.12,0.12
2011-10-18,14:24:51.000,1.0,10,3572964,50.5793732,-2.4648122,-8.66,10.99,169.13,-0.09,0.63,0.86,10.99,169.13,0.12,0.12
2011-10-18,14:24:52.000,1.0,10,3572964,50.5792784,-2.4647848,-8.68,10.46,169.95,-0.07,0.64,0.86,10.46,169.95,0.14,0.12
2011-10-18,14:24:53.000,1.0,10,3572964,50.5791885,-2.4647640,-8.49,9.83,172.96,0.07,0.64,0.87,9.83,172.96,0.14,0.12
2011-10-18,14:24:54.000,1.0,10,3572964,50.5791016,-2.4647464,-8.45,9.54,172.21,0.06,0.64,0.87,9.54,172.21,0.13,0.12
2011-10-18,14:24:55.000,1.0,10,3572964,50.5790156,-2.4647272,-8.42,9.67,171.60,0.03,0.64,0.87,9.67,171.60,0.12,0.12
2011-10-18,14:24:56.000,1.0,10,3572964,50.5789283,-2.4647034,-8.39,9.96,168.66,0.02,0.64,0.87,9.96,168.66,0.11,0.12
2011-10-18,14:24:57.000,1.0,10,3572964,50.5788398,-2.4646771,-8.52,9.94,170.02,-0.09,0.64,0.87,9.94,170.02,0.12,0.12
2011-10-18,14:24:58.000,1.0,10,3572964,50.5787526,-2.4646522,-8.37,9.82,168.99,0.04,0.64,0.87,9.82,168.99,0.12,0.12
2011-10-18,14:24:59.000,1.0,10,3572964,50.5786662,-2.4646196,-8.31,9.93,164.04,0.04,0.64,0.87,9.93,164.04,0.12,0.12
2011-10-18,14:25:00.000,1.0,10,3572964,50.5785794,-2.4645782,-8.20,10.23,162.19,0.06,0.64,0.87,10.23,162.19,0.12,0.12
2011-10-18,14:25:01.000,1.0,10,3572964,50.5784906,-2.4645348,-8.13,10.39,163.18,0.05,0.64,0.87,10.39,163.18,0.12,0.12
2011-10-18,14:25:02.000,1.0,10,3572964,50.5783991,-2.4644920,-8.20,10.71,163.74,-0.04,0.64,0.87,10.71,163.74,0.12,0.12
2011-10-18,14:25:03.000,1.0,10,3572964,50.5783045,-2.4644498,-8.20,11.09,164.48,-0.02,0.63,0.86,11.09,164.48,0.12,0.12
2011-10-18,14:25:04.000,1.0,10,3572964,50.5782073,-2.4644099,-8.26,11.13,166.24,-0.02,0.63,0.86,11.13,166.24,0.12,0.12
2011-10-18,14:25:05.000,1.0,10,3572964,50.5781098,-2.4643724,-8.22,11.13,166.13,0.02,0.63,0.86,11.13,166.13,0.13,0.12
2011-10-18,14:25:06.000,1.0,10,3572964,50.5780132,-2.4643353,-8.24,10.90,166.51,-0.01,0.64,0.87,10.90,166.51,0.13,0.12
2011-10-18,14:25:07.000,1.0,10,3572964,50.5779180,-2.4643002,-8.19,10.81,166.93,0.02,0.64,0.87,10.81,166.93,0.13,0.12
2011-10-18,14:25:08.000,1.0,10,3572964,50.5778241,-2.4642682,-8.21,10.48,168.56,-0.01,0.64,0.87,10.48,168.56,0.13,0.12
2011-10-18,14:25:09.000,1.0,10,3572964,50.5777323,-2.4642379,-8.16,10.35,167.56,0.01,0.65,0.87,10.35,167.56,0.13,0.12
2011-10-18,14:25:10.000,1.0,10,3572964,50.5776420,-2.4642037,-8.21,10.23,165.33,-0.04,0.65,0.87,10.23,165.33,0.13,0.12
2011-10-18,14:25:11.000,1.0,10,3572964,50.5775531,-2.4641678,-8.30,10.12,165.84,-0.09,0.65,0.87,10.12,165.84,0.13,0.12
2011-10-18,14:25:12.000,1.0,10,3572964,50.5774664,-2.4641351,-8.19,9.77,166.81,0.02,0.65,0.87,9.77,166.81,0.13,0.12
2011-10-18,14:25:13.000,1.0,10,3572964,50.5773819,-2.4641048,-8.09,9.51,167.23,0.05,0.65,0.87,9.51,167.23,0.13,0.12
2011-10-18,14:25:14.000,1.0,10,3572964,50.5772984,-2.4640753,-8.02,9.49,167.26,0.05,0.65,0.87,9.49,167.26,0.13,0.12
2011-10-18,14:25:15.000,1.0,10,3572964,50.5772156,-2.4640466,-7.96,9.35,167.79,0.04,0.65,0.87,9.35,167.79,0.13,0.12
2011-10-18,14:25:16.000,1.0,10,3572964,50.5771331,-2.4640169,-7.92,9.44,166.32,0.03,0.65,0.87,9.44,166.32,0.13,0.12
2011-10-18,14:25:17.000,1.0,10,3572964,50.5770506,-2.4639847,-7.75,9.50,165.55,0.11,0.65,0.87,9.50,165.55,0.11,0.11
2011-10-18,14:25:18.000,1.0,10,3572964,50.5769668,-2.4639479,-7.79,9.74,163.29,0.00,0.65,0.87,9.74,163.29,0.11,0.11
2011-10-18,14:25:19.000,1.0,10,3572964,50.5768809,-2.4639069,-7.88,10.12,162.93,-0.07,0.64,0.87,10.12,162.93,0.11,0.11
2011-10-18,14:25:20.000,1.0,10,3572964,50.5767920,-2.4638643,-7.80,10.51,162.68,0.01,0.64,0.87,10.51,162.68,0.13,0.12
2011-10-18,14:25:21.000,1.0,10,3572964,50.5767010,-2.4638215,-7.76,10.52,163.71,0.01,0.64,0.87,10.52,163.71,0.13,0.12
2011-10-18,14:25:22.000,1.0,10,3572964,50.5766102,-2.4637832,-7.83,10.29,165.92,-0.10,0.64,0.87,10.30,165.92,0.13,0.12
2011-10-18,14:25:23.000,1.0,10,3572964,50.5765211,-2.4637478,-7.78,10.14,165.16,-0.04,0.64,0.87,10.14,165.16,0.13,0.12
2011-10-18,14:25:24.000,1.0,10,3572964,50.5764342,-2.4637131,-7.68,9.81,165.92,0.02,0.64,0.87,9.81,165.92,0.13,0.12
2011-10-18,14:25:25.000,1.0,10,3572964,50.5763489,-2.4636755,-7.58,9.88,162.46,0.04,0.64,0.87,9.88,162.46,0.13,0.12
2011-10-18,14:25:26.000,1.0,10,3572964,50.5762625,-2.4636361,-7.56,10.06,164.85,-0.01,0.64,0.87,10.06,164.85,0.13,0.12
2011-10-18,14:25:27.000,1.0,10,3572964,50.5761743,-2.4635981,-7.40,10.29,163.98,0.08,0.64,0.87,10.29,163.98,0.13,0.12
2011-10-18,14:25:28.000,1.0,10,3572964,50.5760865,-2.4635575,-7.42,9.93,163.04,-0.01,0.64,0.87,9.93,163.04,0.13,0.12
2011-10-18,14:25:29.000,1.0,10,3572964,50.5760020,-2.4635148,-7.42,9.70,160.86,-0.01,0.64,0.87,9.70,160.86,0.13,0.12
2011-10-18,14:25:30.000,1.0,10,3572964,50.5759224,-2.4634682,-7.32,9.17,157.94,0.06,0.64,0.87,9.17,157.94,0.13,0.12
2011-10-18,14:25:31.000,1.0,10,3572964,50.5758473,-2.4634262,-7.31,8.46,162.67,0.02,0.64,0.87,8.46,162.67,0.13,0.12
2011-10-18,14:25:32.000,1.0,10,3572964,50.5757769,-2.4633880,-7.26,8.06,158.68,0.03,0.64,0.87,8.06,158.68,0.13,0.12
2011-10-18,14:25:33.000,1.0,10,3572964,50.5757138,-2.4633330,-7.15,8.14,143.29,0.08,0.64,0.87,8.14,143.29,0.13,0.12
2011-10-18,14:25:34.000,1.0,10,3572964,50.5756613,-2.4632606,-7.18,7.38,134.00,-0.01,0.64,0.87,7.38,134.00,0.13,0.12
2011-10-18,14:25:35.000,1.0,10,3572964,50.5756248,-2.4631805,-7.16,6.76,117.36,-0.01,0.64,0.87,6.76,117.36,0.13,0.12
2011-10-18,14:25:36.000,1.0,10,3572964,50.5756071,-2.4630996,-7.22,5.48,100.40,-0.06,0.64,0.87,5.48,100.40,0.13,0.12
2011-10-18,14:25:37.000,1.0,10,3572964,50.5756070,-2.4630305,-7.06,4.49,81.09,0.05,0.64,0.87,4.49,81.09,0.13,0.12
2011-10-18,14:25:38.000,1.0,10,3572964,50.5756174,-2.4629808,-7.28,2.96,59.58,-0.15,0.65,0.87,2.97,59.58,0.18,0.13
2011-10-18,14:26:20.000,1.0,10,3572964,50.5758344,-2.4629520,-6.41,2.63,2.45,-0.03,0.73,0.95,2.63,2.45,0.14,0.13
2011-10-18,14:26:21.000,1.0,10,3572964,50.5758592,-2.4629488,-6.31,2.87,8.61,0.03,0.72,0.95,2.87,8.61,0.13,0.13
2011-10-18,14:26:22.000,1.0,10,3572964,50.5758832,-2.4629435,-6.28,2.49,8.47,0.02,0.72,0.95,2.49,8.47,0.13,0.13
2011-10-18,14:26:24.000,1.0,10,3572964,50.5759239,-2.4629410,-6.33,2.37,4.52,-0.03,0.71,0.95,2.37,4.52,0.13,0.13
2011-10-18,14:26:25.000,1.0,10,3572964,50.5759460,-2.4629401,-6.36,2.51,359.89,-0.04,0.71,0.95,2.51,359.89,0.13,0.13
2011-10-18,14:26:28.000,1.0,10,3572964,50.5760065,-2.4629558,-6.50,2.45,350.25,-0.07,0.69,0.94,2.45,350.25,0.12,0.12
2011-10-18,14:26:29.000,1.0,10,3572964,50.5760307,-2.4629623,-6.48,2.95,352.53,-0.05,0.69,0.94,2.95,352.53,0.12,0.12
2011-10-18,14:26:30.000,1.0,10,3572964,50.5760599,-2.4629680,-6.41,3.53,354.98,-0.02,0.68,0.93,3.53,354.98,0.12,0.11
2011-10-18,14:26:31.000,1.0,10,3572964,50.5760929,-2.4629721,-6.36,3.77,357.27,-0.01,0.68,0.93,3.77,357.27,0.12,0.11
2011-10-18,14:26:32.000,1.0,10,3572964,50.5761275,-2.4629744,-6.31,3.85,358.71,0.02,0.68,0.93,3.85,358.71,0.13,0.12
2011-10-18,14:26:33.000,1.0,10,3572964,50.5761611,-2.4629776,-6.35,3.61,354.56,-0.04,0.68,0.93,3.61,354.56,0.13,0.12
2011-10-18,14:26:34.000,1.0,10,3572964,50.5761919,-2.4629813,-6.43,3.22,357.23,-0.07,0.68,0.93,3.22,357.23,0.13,0.12
2011-10-18,14:26:43.000,1.0,10,3572964,50.5763351,-2.4629754,-6.14,2.41,6.97,0.02,0.68,0.94,2.41,6.97,0.13,0.13
2011-10-18,14:26:44.000,1.0,10,3572964,50.5763568,-2.4629727,-6.18,2.39,2.06,-0.02,0.68,0.95,2.39,2.06,0.13,0.12
2011-10-18,14:26:45.000,1.0,10,3572964,50.5763791,-2.4629716,-6.20,2.53,1.92,-0.02,0.68,0.95,2.53,1.92,0.13,0.12
2011-10-18,14:26:47.000,1.0,10,3572964,50.5764243,-2.4629714,-6.30,2.78,1.26,-0.06,0.67,0.94,2.78,1.26,0.13,0.12
2011-10-18,14:26:48.000,1.0,10,3572964,50.5764511,-2.4629692,-6.34,3.14,4.91,-0.05,0.67,0.94,3.14,4.91,0.13,0.12
2011-10-18,14:26:49.000,1.0,10,3572964,50.5764828,-2.4629665,-6.39,3.83,1.97,-0.05,0.67,0.94,3.83,1.97,0.13,0.12
2011-10-18,14:26:50.000,1.0,10,3572964,50.5765167,-2.4629702,-6.42,3.73,350.81,-0.05,0.67,0.94,3.73,350.81,0.13,0.12
2011-10-18,14:26:51.000,1.0,10,3572964,50.5765478,-2.4629790,-6.47,3.25,349.45,-0.06,0.67,0.94,3.25,349.45,0.13,0.12
2011-10-18,14:26:52.000,1.0,10,3572964,50.5765766,-2.4629849,-6.47,3.20,356.87,-0.03,0.66,0.94,3.20,356.87,0.13,0.12
2011-10-18,14:26:53.000,1.0,10,3572964,50.5766073,-2.4629888,-6.47,3.59,354.81,-0.03,0.66,0.94,3.59,354.81,0.13,0.12
2011-10-18,14:26:54.000,1.0,10,3572964,50.5766423,-2.4629944,-6.55,4.19,353.97,-0.07,0.66,0.94,4.19,353.97,0.13,0.12
2011-10-18,14:26:55.000,1.0,10,3572964,50.5766787,-2.4630033,-6.54,3.96,349.48,-0.04,0.66,0.94,3.96,349.48,0.13,0.12
2011-10-18,14:26:56.000,1.0,9,3441892,50.5767156,-2.4630106,-6.55,4.27,356.47,-0.04,0.67,0.95,4.27,356.47,0.13,0.12
2011-10-18,14:26:57.000,1.0,10,3572964,50.5767556,-2.4630126,-6.55,4.59,0.36,-0.03,0.67,0.95,4.59,0.36,0.13,0.12
2011-10-18,14:26:58.000,1.0,10,3572964,50.5767989,-2.4630136,-6.55,4.99,358.72,-0.03,0.67,0.95,4.99,358.72,0.13,0.12
2011-10-18,14:26:59.000,1.0,10,3572964,50.5768474,-2.4630137,-6.56,5.73,1.31,-0.04,0.68,0.96,5.73,1.31,0.13,0.12
2011-10-18,14:27:00.000,1.0,10,3572964,50.5769023,-2.4630138,-6.62,6.32,358.56,-0.03,0.67,0.95,6.32,358.56,0.13,0.12
2011-10-18,14:27:01.000,1.0,10,3572964,50.5769620,-2.4630161,-6.74,6.88,358.55,-0.11,0.67,0.95,6.89,358.55,0.13,0.12
2011-10-18,14:27:02.000,1.0,10,3572964,50.5770252,-2.4630224,-6.77,7.12,355.12,-0.09,0.67,0.95,7.12,355.12,0.13,0.12
2011-10-18,14:27:03.000,1.0,10,3572964,50.5770906,-2.4630288,-6.75,7.28,357.83,-0.01,0.67,0.95,7.28,357.83,0.13,0.12
2011-10-18,14:27:04.000,1.0,10,3572964,50.5771590,-2.4630290,-6.72,7.79,1.86,0.01,0.66,0.95,7.79,1.86,0.13,0.12
2011-10-18,14:27:05.000,1.0,10,3572964,50.5772315,-2.4630228,-6.81,8.22,4.03,-0.05,0.66,0.94,8.22,4.03,0.13,0.12
2011-10-18,14:27:06.000,1.0,10,3572964,50.5773069,-2.4630154,-6.75,8.45,3.61,-0.01,0.66,0.94,8.45,3.61,0.13,0.12
2011-10-18,14:27:07.000,1.0,10,3572964,50.5773834,-2.4630104,-6.83,8.42,0.98,-0.05,0.66,0.94,8.42,0.98,0.13,0.12
2011-10-18,14:27:08.000,1.0,10,3572964,50.5774594,-2.4630108,-6.80,8.32,358.93,0.00,0.65,0.93,8.32,358.93,0.12,0.12
2011-10-18,14:27:09.000,1.0,10,3572964,50.5775359,-2.4630130,-6.89,8.54,358.69,-0.05,0.65,0.93,8.54,358.69,0.12,0.12
2011-10-18,14:27:10.000,1.0,10,3572964,50.5776128,-2.4630170,-6.86,8.43,357.86,0.00,0.65,0.92,8.43,357.86,0.12,0.12
2011-10-18,14:27:11.000,1.0,10,3572964,50.5776872,-2.4630247,-7.00,8.09,354.36,-0.10,0.65,0.92,8.09,354.36,0.12,0.12
2011-10-18,14:27:12.000,1.0,10,3572964,50.5777587,-2.4630355,-7.02,7.75,355.09,-0.06,0.65,0.92,7.75,355.09,0.14,0.12
2011-10-18,14:27:13.000,1.0,10,3572964,50.5778279,-2.4630426,-7.09,7.58,357.55,-0.07,0.65,0.92,7.58,357.55,0.14,0.13
2011-10-18,14:27:14.000,1.0,10,3572964,50.5778957,-2.4630486,-7.11,7.43,356.39,-0.05,0.65,0.92,7.43,356.39,0.14,0.13
2011-10-18,14:27:15.000,1.0,10,3572964,50.5779616,-2.4630558,-7.19,7.20,355.85,-0.08,0.65,0.92,7.20,355.85,0.14,0.13
2011-10-18,14:27:16.000,1.0,9,2524388,50.5780259,-2.4630629,-7.21,7.05,356.55,-0.06,0.65,0.93,7.05,356.55,0.15,0.13
2011-10-18,14:27:17.000,1.0,10,3572964,50.5780880,-2.4630690,-7.28,6.75,356.52,-0.07,0.65,0.93,6.75,356.52,0.14,0.13
2011-10-18,14:27:18.000,1.0,10,3572964,50.5781482,-2.4630723,-7.40,6.61,359.59,-0.11,0.66,0.93,6.61,359.59,0.14,0.13
2011-10-18,14:27:19.000,1.0,10,3572964,50.5782069,-2.4630691,-7.35,6.42,5.49,-0.03,0.66,0.93,6.42,5.49,0.14,0.13
2011-10-18,14:27:20.000,1.0,9,2524388,50.5782643,-2.4630578,-7.32,6.42,9.21,-0.01,0.66,0.93,6.42,9.21,0.13,0.13
2011-10-18,14:27:21.000,1.0,10,3572964,50.5783223,-2.4630452,-7.49,6.56,6.11,-0.11,0.66,0.93,6.56,6.11,0.14,0.13
2011-10-18,14:27:22.000,1.0,10,3572964,50.5783806,-2.4630379,-7.50,6.41,3.83,-0.07,0.66,0.93,6.41,3.83,0.14,0.13
2011-10-18,14:27:23.000,1.0,10,3572964,50.5784379,-2.4630317,-7.48,6.35,4.85,-0.04,0.66,0.93,6.35,4.85,0.14,0.13
2011-10-18,14:27:24.000,1.0,10,3572964,50.5784945,-2.4630264,-7.48,6.23,2.56,-0.03,0.66,0.94,6.23,2.56,0.14,0.12
2011-10-18,14:27:25.000,1.0,10,3572964,50.5785494,-2.4630245,-7.58,5.99,0.07,-0.09,0.66,0.94,5.99,0.07,0.14,0.12
2011-10-18,14:27:26.000,1.0,10,3572964,50.5786024,-2.4630235,-7.55,5.78,2.43,-0.04,0.66,0.94,5.78,2.43,0.14,0.13
2011-10-18,14:27:27.000,1.0,10,3572964,50.5786527,-2.4630181,-7.52,5.42,6.21,-0.01,0.66,0.94,5.42,6.21,0.14,0.13
2011-10-18,14:27:28.000,1.0,10,3572964,50.5787002,-2.4630083,-7.52,5.24,9.23,-0.03,0.66,0.93,5.24,9.23,0.13,0.12
2011-10-18,14:27:29.000,1.0,10,3572964,50.5787471,-2.4629954,-7.62,5.36,10.49,-0.09,0.66,0.93,5.36,10.49,0.14,0.12
2011-10-18,14:27:30.000,1.0,10,3572964,50.5787950,-2.4629842,-7.66,5.41,7.27,-0.07,0.66,0.93,5.41,7.27,0.14,0.12
2011-10-18,14:27:31.000,1.0,10,3572964,50.5788426,-2.4629773,-7.71,5.23,3.92,-0.08,0.66,0.93,5.23,3.92,0.15,0.13
2011-10-18,14:27:32.000,1.0,10,3572964,50.5788876,-2.4629729,-7.75,4.82,4.04,-0.08,0.66,0.94,4.82,4.04,0.14,0.13
2011-10-18,14:27:33.000,1.0,9,2524388,50.5789287,-2.4629681,-7.70,4.38,6.20,-0.02,0.66,0.94,4.38,6.20,0.14,0.13
2011-10-18,14:27:34.000,1.0,10,3572964,50.5789652,-2.4629595,-7.72,3.90,11.72,-0.05,0.66,0.94,3.90,11.72,0.14,0.13
2011-10-18,14:27:35.000,1.0,10,3572964,50.5789990,-2.4629489,-7.73,3.82,11.90,-0.04,0.66,0.94,3.82,11.90,0.13,0.13
2011-10-18,14:27:36.000,1.0,10,3572964,50.5790312,-2.4629401,-7.82,3.51,8.05,-0.10,0.66,0.94,3.51,8.05,0.13,0.12
2011-10-18,14:27:37.000,1.0,10,3572964,50.5790587,-2.4629357,-7.83,2.72,4.84,-0.05,0.66,0.94,2.72,4.84,0.13,0.12
2011-10-18,14:28:11.000,1.0,10,3572964,50.5794620,-2.4629359,-6.56,2.46,357.24,-0.02,0.66,0.94,2.46,357.24,0.13,0.12
2011-10-18,14:28:13.000,1.0,10,3572964,50.5795063,-2.4629384,-6.57,2.80,3.92,-0.04,0.66,0.94,2.80,3.92,0.13,0.12
2011-10-18,14:28:14.000,1.0,10,3572964,50.5795313,-2.4629375,-6.54,2.78,0.81,-0.02,0.65,0.94,2.78,0.81,0.13,0.12
2011-10-18,14:28:15.000,1.0,10,3572964,50.5795553,-2.4629381,-6.54,2.61,358.81,-0.04,0.65,0.94,2.61,358.81,0.13,0.12
2011-10-18,14:28:16.000,1.0,10,3572964,50.5795783,-2.4629405,-6.52,2.54,355.74,-0.03,0.65,0.94,2.54,355.74,0.13,0.12
2011-10-18,14:28:17.000,1.0,10,3572964,50.5796019,-2.4629441,-6.52,2.75,355.13,-0.04,0.65,0.93,2.75,355.13,0.13,0.12
2011-10-18,14:28:18.000,1.0,10,3572964,50.5796271,-2.4629461,-6.52,2.89,0.45,-0.04,0.65,0.93,2.89,0.45,0.13,0.12
2011-10-18,14:28:19.000,1.0,10,3572964,50.5796520,-2.4629465,-6.58,2.67,359.36,-0.08,0.65,0.93,2.67,359.36,0.13,0.12
2011-10-18,14:28:20.000,1.0,10,3572964,50.5796756,-2.4629473,-6.63,2.60,359.51,-0.09,0.65,0.93,2.61,359.51,0.13,0.12
2011-10-18,14:28:21.000,1.0,10,3572964,50.5796993,-2.4629482,-6.62,2.69,359.86,-0.05,0.65,0.93,2.69,359.86,0.13,0.12
2011-10-18,14:28:22.000,1.0,10,3572964,50.5797227,-2.4629489,-6.59,2.55,0.24,-0.02,0.64,0.93,2.55,0.24,0.13,0.12
2011-10-18,14:28:23.000,1.0,10,3572964,50.5797451,-2.4629492,-6.61,2.44,359.82,-0.04,0.64,0.93,2.44,359.82,0.13,0.12
2011-10-18,14:28:24.000,1.0,10,3572964,50.5797667,-2.4629497,-6.58,2.39,0.61,-0.02,0.64,0.93,2.39,0.61,0.13,0.12
2011-10-18,14:28:25.000,1.0,10,3572964,50.5797883,-2.4629484,-6.59,2.44,4.80,-0.03,0.64,0.93,2.44,4.80,0.13,0.12
2011-10-18,14:28:26.000,1.0,10,3572964,50.5798106,-2.4629454,-6.71,2.55,4.72,-0.10,0.64,0.93,2.55,4.72,0.13,0.12
2011-10-18,14:28:27.000,1.0,10,3572964,50.5798351,-2.4629416,-6.74,2.91,7.83,-0.07,0.64,0.93,2.91,7.83,0.13,0.12
2011-10-18,14:28:28.000,1.0,10,3572964,50.5798633,-2.4629343,-6.70,3.36,11.90,-0.03,0.64,0.92,3.36,11.90,0.13,0.12
2011-10-18,14:28:29.000,1.0,10,3572964,50.5798942,-2.4629241,-6.77,3.69,11.91,-0.07,0.64,0.92,3.69,11.91,0.17,0.13
2011-10-18,14:28:30.000,1.0,10,3572964,50.5799269,-2.4629152,-6.74,3.69,8.86,-0.02,0.65,0.93,3.69,8.86,0.13,0.12
2011-10-18,14:28:31.000,1.0,10,3572964,50.5799596,-2.4629064,-6.76,3.68,11.13,-0.04,0.65,0.93,3.68,11.13,0.13,0.12
2011-10-18,14:28:32.000,1.0,10,3572964,50.5799927,-2.4628976,-6.79,3.78,8.64,-0.05,0.65,0.93,3.78,8.64,0.13,0.12
2011-10-18,14:28:33.000,1.0,10,3572964,50.5800258,-2.4628915,-6.76,3.60,5.91,-0.03,0.66,0.94,3.60,5.91,0.13,0.12
2011-10-18,14:28:34.000,1.0,10,3572964,50.5800558,-2.4628887,-6.75,3.15,2.12,-0.06,0.65,0.94,3.15,2.12,0.13,0.12
2011-10-18,14:28:35.000,1.0,10,3572964,50.5800832,-2.4628893,-6.76,2.98,358.23,-0.07,0.65,0.94,2.98,358.23,0.13,0.12
2011-10-18,14:28:36.000,1.0,10,3572964,50.5801093,-2.4628910,-6.78,2.80,358.26,-0.06,0.66,0.94,2.80,358.26,0.13,0.12
2011-10-18,14:28:37.000,1.0,10,3572964,50.5801330,-2.4628909,-6.72,2.45,4.30,-0.01,0.66,0.95,2.45,4.30,0.17,0.13
2011-10-18,14:28:39.000,1.0,10,3572964,50.5801759,-2.4628876,-6.83,2.43,3.56,-0.06,0.67,0.95,2.43,3.56,0.13,0.12
2011-10-18,14:28:40.000,1.0,10,3572964,50.5801991,-2.4628858,-6.77,2.77,4.60,-0.04,0.67,0.95,2.77,4.60,0.13,0.12
2011-10-18,14:28:41.000,1.0,10,3572964,50.5802245,-2.4628823,-6.76,2.84,6.19,-0.01,0.66,0.95,2.84,6.19,0.13,0.12
2011-10-18,14:28:42.000,1.0,10,3572964,50.5802500,-2.4628783,-6.83,2.81,5.00,-0.05,0.66,0.95,2.81,5.00,0.13,0.12
2011-10-18,14:28:43.000,1.0,10,3572964,50.5802762,-2.4628766,-6.80,3.03,1.77,-0.05,0.66,0.95,3.03,1.77,0.13,0.12
2011-10-18,14:28:44.000,1.0,10,3572964,50.5803057,-2.4628754,-6.78,3.51,2.68,-0.05,0.66,0.95,3.51,2.68,0.13,0.12
2011-10-18,14:28:45.000,1.0,10,3572964,50.5803403,-2.4628727,-6.77,4.17,3.85,-0.05,0.66,0.94,4.17,3.85,0.13,0.12
2011-10-18,14:28:46.000,1.0,10,3572964,50.5803809,-2.4628673,-6.71,4.84,6.80,-0.02,0.66,0.94,4.84,6.80,0.13,0.12
2011-10-18,14:28:47.000,1.0,10,3572964,50.5804262,-2.4628617,-6.72,5.20,2.89,-0.04,0.65,0.94,5.20,2.89,0.13,0.12
2011-10-18,14:28:48.000,1.0,10,3572964,50.5804747,-2.4628596,-6.76,5.54,0.64,-0.07,0.66,0.94,5.54,0.64,0.13,0.12
